T,FC,x1,x2,x3,x4,x5
1,3,7.5400659301351425,7.940957345614519,3.5969999167653386,6.705081809881019,7.437392409617908
2,1,8.093869862728912,6.025633282133245,3.0377073034247157,6.2130910101074805,7.48342843529613
3,1,7.1112546556742915,4.565072939916549,5.812891088746419,4.431774734802393,4.075974745000867
4,2,6.763140902350269,7.401436578788178,7.185250912111421,2.2725612169308262,6.2432036479169915
5,2,5.505908482550181,6.048382144079963,4.045814802540908,8.37081378880152,3.6935147037079297
6,2,6.9185050375744614,6.208267407301166,5.263713803147016,7.600064023027632,7.402012264969178
7,2,3.9341313954022903,7.271280666389249,7.320639253783545,7.404695769913868,8.110830080463014
8,3,2.4804151647837833,6.435332079823525,5.729580185898274,3.7992967889597944,4.112058155427849
9,3,3.8683596590281097,3.178316592536887,2.3097924260489937,4.282407925133036,5.314538357588152
10,3,4.298941446203619,9.07491964421584,5.014261927117934,7.10751659269655,5.4028059232858885
11,5,3.5432655993314524,5.805934620095474,7.61554536556062,8.780875097695164,4.229527879689614
12,1,2.649662282351886,4.25458458130375,3.002012623573756,2.996844014949603,2.099778326149937
13,1,2.5717635253251894,4.390912080835728,3.989837926445236,7.314250226489981,2.249196440543739
14,3,7.749465875172763,5.790556540996864,8.440167876018517,5.493898419196106,5.485065034840735
15,2,5.45324411040826,4.012064769502967,6.884085006559892,2.0731780679201615,7.660917219312397
16,0,6.386136033977549,6.989590406451859,7.599316825451191,6.188535318195173,5.7281500444941775
17,3,5.72706708754512,5.5533428087300925,5.224762412984167,6.710871533888975,7.780692091017132
18,1,6.970298701023074,5.402252231817414,4.428638284800915,11.407473044575823,4.3340046977528335
19,2,5.237136041007535,2.5474758398357107,5.4079151740106,7.1522729058726044,6.557554730798068
20,3,8.1149176590452,6.608706799297995,6.324689191130401,7.131157999959457,5.322398411286921
