T,FC,x1,x2
1,2,7.707304372871357,3.1706728634317862
2,1,8.474846499447427,5.088896133458874
3,3,6.618661355087502,9.291173209262066
4,3,7.88108408635676,7.422515180834612
5,2,7.2583355006254475,4.075777194806329
6,2,7.324538419994534,4.91414986643285
7,1,4.007609859160591,2.6750859260586326
8,2,6.670241547390709,3.556571976570863
9,3,3.08171323820948,6.527164308735415
10,2,3.7787977575855174,6.068328012394369
11,2,6.211797452271975,8.05349276753239
12,2,8.230750972192045,4.807002340480125
13,3,3.446147295530868,2.455942749228134
14,3,5.755723724943501,9.683740572732521
15,2,6.911412438397407,4.135254782161141
16,2,3.010045025547945,5.228419565237302
17,1,2.8983179139115802,3.8132862083785843
18,1,2.1343302369136015,6.4527960492041805
19,3,4.185178215990222,7.480234814793723
20,1,7.089946932078242,5.617354189464954
