T,FC,x1,x2
1,2,4.001615468406102,9.238940076603875
2,1,5.480394864046399,2.414733094324652
3,4,4.171841230961485,3.1585291602984835
4,4,3.9542097114027595,4.131575714703198
5,2,4.217945423884994,6.48014213576891
6,0,6.114493917831753,7.440159938172809
7,5,3.6877549997850583,3.802516222666134
8,2,4.472206767873278,6.853020355871509
9,1,5.134533917367744,6.733401035902846
10,0,5.121172220045937,7.181674584417842
11,1,5.431882404366488,3.4377654989874356
12,1,6.418885114890484,8.445570369311096
13,1,2.862747633285293,4.61441518138619
14,3,8.075125655984177,4.26409726526682
15,2,7.68957180658024,2.3945751511928846
16,3,3.456118198001281,10.111023292125584
17,4,6.165238436271425,3.776172285555686
18,3,6.031732124046913,4.131231632272434
19,1,4.059566107887585,4.083542267216745
20,2,5.416036613019062,5.346517637361943
