T,FC,x1,x2,x3,x4,x5,x6
1,4,3.7261338617184405,7.057673822479332,4.606605339246878,6.463592277932348,6.815158691386451,5.247208049448701
2,2,3.2930816608890328,3.025947104924729,8.493631662973078,6.762956454807189,4.486147911368992,6.990158263594826
3,5,5.051343241919455,5.535774568128691,7.067657116584625,4.041246134724773,6.854220632236571,5.617744205744393
4,5,9.160378850935942,7.5957386952430515,8.0823783794266,5.070927613179658,6.505475327215492,3.308132991311495
5,0,9.654319442631655,7.162615426946574,4.1305325406045155,2.236169895747695,7.422286657265806,6.173533714651803
6,1,2.15785578815048,6.9632522253294615,2.2031334899310346,4.179726137369618,2.800348374598437,3.202018657648856
7,5,5.413661980892108,4.666441342315883,8.008871249506367,5.9347441883814245,2.0231584117072483,6.490516860086982
8,3,8.87425219065609,10.257538732454812,6.3971601549348325,8.576053988496557,6.557739059846759,7.635064222277865
9,0,5.076601396190322,6.072161700870333,5.595498950537553,7.5445383496726315,7.688290601911586,4.282946362086139
10,3,3.5443444672918964,2.124223610692086,4.592908423146241,6.104723235382966,7.59170108770413,8.333500663601557
11,2,2.1554401622150747,8.504129878444413,2.9142962410097377,6.39489867918013,5.066184828068309,3.568212646965438
12,1,4.329627587058702,7.824370880151209,7.367934822457649,8.034881014514015,5.3944804157663455,7.957273270117897
13,3,3.217746913984479,4.1109319066835965,3.774001905722529,6.923292184129084,7.221158753439517,11.369699198727346
14,2,5.695732131769126,3.012928940171962,6.380511555632632,7.025559528860627,6.345733258757077,4.452856234673593
15,1,4.277405987484652,3.8760938235448097,8.070860778723334,2.127499925014748,9.065959243190083,6.53049970005518
16,2,2.339637540306411,5.177216710022933,3.006023817170231,6.240157060512536,2.7395667745805996,4.773897244266024
17,1,3.1350408556135014,7.189852669694487,6.879698886246782,2.20397913241069,3.021274394265853,7.824485689834399
18,1,2.014637245023912,4.423712163558277,7.411573498790897,7.182953423337085,4.594291815004751,3.1350709444630347
19,0,6.0490097474136455,4.709281540400038,6.005515238416372,7.548908637748194,8.022125397837428,3.9340600365043494
20,2,3.3879209703483824,2.7241895211503655,6.11217807359373,4.9760952432509935,4.650083415661377,5.962669361797943
