T,FC,x1,x2
1,4,7.461937988548507,7.091334308552999
2,100,5.371764069582271,7.474145800340684
3,32,3.6366626736474172,4.076919648104012
4,7,3.037392379849684,7.348663991565611
5,3,5.889978359930257,2.4059651508120004
6,0,3.722044609021709,8.321071705350182
7,0,2.5343050943200955,8.227361644451205
8,0,5.392149244721425,2.2707622001697634
9,0,5.287122029920855,2.316432244403448
10,0,9.252269359056859,4.280614394550816
11,0,7.673795981357922,3.0859536339550644
12,0,7.154110852763254,4.216344863015339
13,0,6.0967273422466715,4.844168143884115
14,0,2.369250395259764,5.592409266109604
15,0,7.2716266195539525,4.135889815946639
16,0,3.1816384723985722,6.470314035245673
17,0,3.044922750591432,4.18366084591467
18,0,2.448637126311475,7.751267868096883
19,0,7.239797806208814,3.0390875142536107
20,0,3.536151125934574,5.12388584528713
