T,FC,x1,x2,x3,x4,x5
1,5,7.2269838146661485,4.270545076707961,6.681402390226127,4.051748300509077,7.011525542067744
2,5,6.420078615785227,8.73233245442654,5.231936101425854,4.073559386393011,6.54993226369264
3,5,6.423911605612376,8.940669475999444,7.854422085462041,3.7465407463788454,4.091469388331986
4,7,6.497978960169149,7.568346911222096,3.1340440742833207,5.7804712068202235,7.023928941553845
5,2,2.0507362498829327,5.199771765354621,5.320755388471773,2.405054456022948,3.21546946582701
6,4,6.230925927865739,2.60006248429203,6.85582384684426,4.870022651869429,3.0253725163934235
7,4,6.440080509817876,5.558903339527363,4.050236087728841,2.153220351426497,4.145489905907713
8,5,4.107112278106811,8.593173185236713,2.4240622461862418,2.1134565999589534,8.545864550752105
9,4,6.714556619445305,6.170929309286141,5.709141316330376,5.009668861693724,7.849362837901941
10,4,5.093680021735514,2.359836717780876,6.531373959835481,5.540076702383479,5.13322341276259
11,2,2.247850509119161,3.215285654896588,4.553894440472543,4.323036017862055,5.5964256344123005
12,1,2.0824373444772113,3.525029886579212,7.639329457052374,7.133572186463107,3.0935085274710223
13,0,6.430462876937313,8.561236328559833,8.29555427981409,4.299623063123944,2.218709276780301
14,5,5.34389185326417,2.5633700442066205,5.579181979393021,9.968039563830368,6.334032544453155
15,1,6.033309489168711,3.709861580903735,4.402320269819127,7.0655262942958315,2.256851390130708
16,2,2.2374973352679994,7.526864683188906,7.706430643503573,4.330155014700104,5.517844534225605
17,5,5.099273034011709,2.323618066600948,4.721864655677844,7.53352379616916,6.0956312318741865
18,2,5.063731599766603,2.388882873299706,3.40958905025871,2.1137872868571215,3.1809914367023224
19,4,6.011182938831664,4.300906649232226,3.3172577360673925,3.3351223095641114,7.576631489819357
20,0,4.728299346345451,7.346280191330541,6.0270406683257605,2.2977424148036287,3.365991812197385
