T,FC,x1,x2
1,1,7.823906898748225,6.103799759157692
2,2,6.029293997330429,8.302371486862622
3,2,4.715313281337885,5.706274572342667
4,8,2.7433720160653197,7.650503899209614
5,4,2.534222413846712,4.482285782139419
6,4,7.232682657638159,8.272873522673875
7,2,8.238730110355752,3.0914150307377093
8,5,6.457194685211999,4.422536996133189
9,1,2.547989503270045,6.35641585493068
10,3,2.22672614628212,6.515262223775625
11,6,7.206523971127776,7.663940513712377
12,4,5.278309994443193,4.009969073969965
13,0,4.078829862832841,5.84769849388817
14,5,5.019560397327699,4.152477706962136
15,3,2.283765005973917,7.020045476323668
16,3,2.0777819303640346,6.577560745398177
17,1,7.8468648885557855,4.463929782906103
18,4,8.462738615050704,7.878977255793058
19,1,4.305755565761944,5.510311063118282
20,3,6.219555376462932,6.067701253890266
