T,FC,x1,x2
1,2,3.0053671068265713,2.7092119245295736
2,2,4.029339661062482,7.2951247003515
3,2,11.004478406458993,4.257732613317981
4,5,7.962395904409485,4.557575635445097
5,1,8.24592930765626,8.513396935114883
6,2,2.085521413692048,5.367040999619633
7,2,7.4282567820917,7.5641325661192145
8,2,7.391767556585079,4.8888753951885615
9,6,5.054785904071776,8.634681589486348
10,3,5.591049461230008,3.699926996641717
11,5,8.751859774909093,6.661449819592896
12,2,8.449335494833539,5.1798348798010005
13,2,6.801209492931558,5.263478302850283
14,2,5.144522311160055,6.040726786301367
15,4,7.620802424836303,3.391555701693979
16,1,2.275447493002112,9.551647853133368
17,3,9.439151938980292,3.4227535971215683
18,1,4.989678628685264,4.471661923398573
19,1,7.477666155753048,3.0346904455674317
20,2,4.809446396508465,6.672746545723937
