T,FC,x1,x2,x3
1,2,5.0852682955093735,5.013515554170346,2.771463049586401
2,2,7.164669081513218,5.246428187901676,9.508662003917266
3,4,3.5217145108958903,3.404374132288608,2.6257804530159774
4,1,3.651658412781744,4.474360763587882,8.608631200786672
5,3,5.656389172777123,2.7144495799041612,4.933914704427438
6,2,3.9647698827338758,5.249606545614381,7.669894083635504
7,3,4.509784904975586,7.071717429431486,3.5249023651781775
8,6,2.2419351683680406,3.901780306458674,3.502971287604617
9,6,8.476694483787458,7.0016975719133345,7.30127010134515
10,8,7.099076728111454,8.144876943146738,4.741740096221767
11,8,5.320767387666979,6.561388907087213,7.672894192316534
12,4,5.292768055133951,4.840206593440804,5.1614972571838
13,4,4.087592757273242,6.753831853867638,4.198863549799386
14,4,6.1002544458248344,6.299584107051485,7.143041604826936
15,2,2.259342569152515,7.023077433360674,4.464448933170225
16,3,3.3595360369432967,7.66185884108396,7.54257944170594
17,4,3.697178538787656,4.671440862715839,6.687846258003246
18,0,2.500181047997205,3.144177802334309,7.96670039172932
19,2,5.621007351842998,4.42560965280673,7.163508707987434
20,2,6.215079248295304,5.65081410383936,6.23400228354995
