T,FC,x1,x2,x3,x4,x5
1,4,3.0386007231932477,5.441883650504293,2.3796138778112055,4.80615043589461,6.1129582143621075
2,0,3.9153890520582406,5.3191941927190465,7.514989156082062,5.25259773020573,4.543028923224827
3,1,3.1998121824170687,5.835152894070376,7.584436807586072,2.321044710920784,6.686242583441195
4,4,3.476289842945862,2.25979864728721,4.8363059304077645,6.15159226803153,7.2202555348683966
5,1,7.4543066967809235,4.443712506291562,4.043079234322298,5.673659232603867,4.351322144166953
6,3,7.075100860715121,2.8533355771252125,5.1588947218681644,2.8478195783834797,4.8825170414174055
7,2,7.073791368855519,7.316833326083024,2.8680475095102604,5.946819771923831,6.173350663686298
8,7,6.247553101872985,7.095916496730594,7.164968120142385,2.06002964534283,6.32344912576263
9,5,7.322358947619891,3.8671211285789493,2.0626819149918765,2.4274003299285756,8.127789842365136
10,1,2.5312069031012068,4.017786429570778,4.9370965153755995,2.1725497493439105,4.708077005127287
11,5,7.537493001838722,5.021010157450717,6.293104354559241,4.057040588460123,7.404066094533556
12,1,6.007898370005314,2.7958264321808444,6.024376817443109,8.027445395078615,8.858418046132211
13,4,6.227213406256619,2.6735403973874177,4.059718702245441,7.090412632030263,7.532646775591717
14,6,2.23452820630047,6.031655323334097,7.789185743624035,10.23772169211334,2.5125469489826067
15,2,5.941177908232641,5.182127123715304,7.020120573768725,2.967529755927007,6.375667734795459
16,2,6.32701412359546,9.147911103722116,7.562221863264288,4.721707757119267,10.356719304335288
17,2,6.45560440753057,2.9505702911353864,5.567960213776688,7.526587115563049,6.61408715684369
18,1,7.878364129313803,3.6214720579631847,6.313823061254578,4.609406846495093,4.502340857128991
19,2,6.853776217228282,4.149837578463085,6.288773463520359,2.0033956044314905,7.109615132676031
20,2,6.424463791154246,5.357110752806,4.699980478777383,8.396948161006193,5.18968467880922
