T,FC,x1,x2
1,2,7.001972914317544,5.342639001018923
2,1,3.251954775917236,3.8445849588362124
3,5,7.9629089315587915,5.116488900809043
4,2,4.431087030083993,5.0270884688208675
5,6,8.090400781955216,6.287017118936171
6,6,2.46770762482482,2.04735549011305
7,9,9.544854599093096,3.4368758640504837
8,6,3.9239389506390783,6.658273923809728
9,3,6.582607279220836,4.550604593051803
10,5,5.168583836569937,6.718827665764604
11,4,3.439423936363423,6.187674728205449
12,3,5.667336302084833,2.0570065083233113
13,2,5.461623823940787,6.167215624275444
14,4,7.0370542357023975,8.941096201378137
15,3,5.496680726289881,4.336681823065892
16,2,5.386393576343054,4.458932475379778
17,2,2.7023586322744473,2.336286519681477
18,5,6.3642371474571435,5.606174578913542
19,2,3.2140972045020306,2.007797584571063
20,2,4.03691044828196,4.12484074195023
