T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,4.141498223825782,4.865583231089607,5.098694634365562,3.3115087969180976,9.248149999093792,5.412064871838819,7.494913996014275,4.617581743295798
2,10,8.08961845736044,3.580559385113463,7.205737104472921,3.4500793131021137,7.608441889780907,7.686790822765121,2.4627410690399287,5.424735460774054
3,10,5.855667199919213,4.581192173559035,5.220853361643544,2.2526589583133396,3.4868111531429933,9.170896285294893,5.33150963948382,5.191774054944299
4,5,2.7613228796906717,4.3058490875466,5.45188065528111,6.192939678002757,7.88695990410142,4.593940545932591,2.4015216177031067,6.00474593143837
5,8,6.4500956995278695,7.575875483498429,2.074579885178056,7.463141423253667,7.344551380410608,9.562909495638543,7.28888286273042,2.00180726767107
6,6,7.559068115013934,3.5357258916979273,5.040102011832379,6.14079615717325,4.057955854387646,3.162985126949344,7.072205875938681,7.2979937725955795
7,9,2.552965920300506,6.36832592762197,5.604244436251432,4.566312258268021,4.1558966891398015,4.633052367525055,6.460234911306404,5.948618658471122
8,9,5.339176510829587,12.119595040350411,3.957062437446063,7.891841435274811,6.373051828937394,2.234382861968563,4.484000662604705,5.36111745275393
9,7,6.100498432431884,2.6836951992215607,5.498294477935256,5.02929598043532,7.290484942111626,4.4846280090671975,7.602850143295203,7.03321079962861
10,2,4.226271281275561,4.208435987290936,7.213068780759994,5.912229039360109,2.2081195658894246,6.388129580959288,7.155742839004864,3.1857663375133503
11,2,3.4707235049853287,2.559754401717175,3.1456173302863975,3.5925870745404582,6.062889457084061,4.285126580526954,4.4368882055925924,3.1155737543812814
12,5,3.2175826699959167,5.260512185331477,7.100614629967963,4.439472913395283,7.308594169792588,5.50308921575961,7.2686412732272165,7.105315691315036
13,1,4.006544206493835,8.851916000036152,7.242235138631587,6.490638340444466,7.911451343463826,4.347502663949081,7.466485556303745,6.490928969133946
14,1,2.3062488775812704,4.825926670901298,4.7716277097179,5.535305998805091,6.537053828866179,6.7215549486468245,6.0142691911488315,7.736984968950422
15,0,6.5877365338259395,3.241524047948738,3.262894541746745,4.538530817865781,6.470236607296874,7.729233078309052,4.9807523675666,2.1180457708758555
16,1,5.0971011771792245,4.062795461692287,7.471343671201847,3.9007980220443876,4.860674786675526,9.056055004801612,2.022995212813581,4.056431093278286
17,1,8.82771284680706,7.303115308915384,2.198191329558842,8.319267766071835,6.441705695024453,6.083947290920786,3.169336520695245,3.4150552627404744
18,0,3.5918241422362884,4.998343631403847,6.170749634847958,6.750945704135569,2.1355728160067033,4.198494460380853,4.489084128668688,6.252436695562414
19,0,4.7559395056694065,8.74312791884891,2.301229505161715,3.4036827852643587,4.318490317259763,2.2861107014729676,3.0717102096209543,3.948418694326503
20,2,4.350532309301517,6.5330640069784485,4.3412922682672015,7.843606690050739,2.140234194047041,7.151815258048113,7.649159780412161,3.478343090448221
