T,FC,x1,x2
1,0,6.473121580135179,7.357402945768886
2,0,5.915811076187004,3.195313422694772
3,2,5.104398826446764,5.4110596345544515
4,0,5.052049446156216,4.177971123996381
5,1,7.527186680082418,5.991242308934397
6,1,4.473211410573709,7.708004878251811
7,4,5.1805604922673165,6.124865463304385
8,3,3.2598449358786494,7.883648423583764
9,2,9.060459141398088,3.3706621136475987
10,1,6.101819765564575,3.7846588961310115
11,1,8.33979236758518,5.4596118835341025
12,1,6.265879135547372,2.179071146882298
13,1,5.336494330283969,5.043600826232263
14,2,3.017020741766192,3.958574029566506
15,1,5.269403173317183,7.352299459613484
16,2,5.7532258725248475,7.318454788056169
17,3,2.3185310365939946,4.313807235762904
18,7,2.0331013880751425,6.493069296634277
19,5,7.913703109428812,3.2963885074642296
20,2,4.150241284224584,6.337528934919527
