T,FC,x1,x2,x3
1,1,4.326069268490437,5.337390650543779,6.185865998321532
2,1,4.121410350949154,7.2006410239254555,6.077577660507954
3,3,2.7102869053841285,3.0724628985347007,6.626515189416523
4,2,2.0818643589876684,8.241008011595838,5.596184729989581
5,3,4.452633122269206,9.547583829547849,5.644295415545103
6,1,7.054549969540347,2.797143005000582,3.2622862671509187
7,3,6.337971157377238,8.089059887123419,6.45234766845629
8,4,6.204839821546923,7.208337210618498,6.740573891609035
9,6,9.109611758727716,2.3722096529751395,5.039919627444267
10,1,2.239821988666308,6.274966880201024,3.349071507590936
11,3,7.799453906629836,8.464589618251555,4.573762410224618
12,5,4.167185639319647,4.557238876949475,4.850379911589233
13,5,9.796134947592126,6.943808290597488,5.303417157337525
14,2,4.670609353152198,4.255232490221743,4.772680549177606
15,2,5.452824194589159,5.646518437509943,6.112852091393555
16,5,2.7899766818723504,6.861673803928525,2.29369988020923
17,2,5.717317521798597,7.10736023922056,7.948782807294805
18,1,3.598345045470145,7.025226880092216,4.4996521861218834
19,2,7.999831911912903,6.346504306076421,2.700900350685836
20,1,2.5464330175346643,2.1467723960830383,4.620853715073576
