T,FC,x1,x2,x3,x4,x5,x6
1,0,5.902160803649181,7.722555114114796,6.496835336998695,3.6439264145533707,5.230249913257029,7.069707398371779
2,81,4.294147426674854,5.095940939751765,3.572492204112456,5.085176919053439,5.142217647801395,3.124677168371774
3,16,5.397196986497665,4.314189312139855,3.2939110390096156,7.308353057507122,4.670513735953831,2.341105755975375
4,4,4.116637836999417,7.5295843729272125,9.6396858972217,8.229971155728101,7.7709321614298625,6.805052698970708
5,0,6.5116560968569885,7.239195570246003,6.652345242466616,2.7972491946602793,2.039529524166996,2.330200181555375
6,0,4.479687805682767,3.1590979732138487,6.279655891043267,2.1081392216417525,5.194983673630825,5.532700550520332
7,0,6.2150498098926175,7.119785176994693,4.822353530423836,2.044837892831869,2.1158556551885725,5.5507051023306815
8,0,2.0825790266813202,8.042774255872542,7.261449071243634,8.064371083871139,4.107342503548579,4.1889344420979375
9,0,4.204106678658015,4.167850298194503,5.419167677442826,5.33993689441747,3.440722185987247,6.6054324039345875
10,0,4.181901760442762,4.371574185690321,7.32449040189729,4.64868826024434,6.180991304200492,5.855279797234856
11,0,4.020640504640579,2.6825445314834355,7.180961697974816,6.245128195450784,8.286293135459374,3.345854434039615
12,0,7.044636879471217,2.0031049673431998,3.786359977127886,3.021883221879419,2.3530259123976687,9.115362373187429
13,0,7.0393775480621645,8.1002846529055,6.689191786106353,2.1309242932198593,5.625693708536349,3.425500054811125
14,0,4.54596940431642,4.104597634597635,8.847694761536891,7.945588198110675,3.7783982093577535,8.338985591448404
15,0,5.799885564763597,8.337775222198285,10.195073785116039,2.164895571441466,2.460046837185358,7.050160823142725
16,0,9.394883702604172,2.3818433076358296,7.31678633791598,7.667721138722268,8.947299718504867,6.7471005068581835
17,0,2.08168860005529,3.7134416682603426,3.4534012516247037,4.422916983702859,8.54378819802016,7.830540878920289
18,0,7.607048110854024,4.435481409152901,4.104305752432092,5.135759330154032,9.506596052999946,3.29775817871269
19,0,5.838181926086355,6.1860689286342465,7.015752570168136,5.0981421122232735,5.532388920027915,8.105544573691985
20,0,7.32168565601557,7.350866417000354,5.180246276111181,9.064983732566969,5.153823740897125,6.03288013955323
