T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.500312199560167,5.079504605497232,2.7150790509742384,2.429653051177725,8.068000571256292,5.244534730890959,3.6131796851643934
2,88,3.647901427315409,5.4637129867982175,3.219475442932122,6.958302253255671,7.182588644518892,10.694023346565974,8.086573216046961
3,6,6.366165896229238,3.5361402884960196,8.392209952475127,4.307608547515271,8.93289083565989,3.5664845103181233,3.094490650394246
4,0,2.9917677347855154,4.428699280728408,6.68563109208762,7.0246368703365425,6.1699234066422335,8.356479141034981,6.924777640368301
5,0,6.107643004235242,2.8949279354361375,3.1868803813971276,3.3878228421385757,6.0207767587893315,5.26571730635265,10.127651393202546
6,0,4.0775845582826475,6.065726379716721,5.9282243422244205,5.319326710894196,6.0792803900638335,2.1418978747742337,6.374553443966795
7,0,6.48168925484659,2.0443184677763715,6.0547293948094465,7.251497814537132,3.998918944605557,4.801073570676705,7.748993459988195
8,0,4.121473462720198,6.654859389963994,8.34575289530233,7.743219890725,4.829788914369265,4.314947300064413,5.041924906692202
9,0,5.217944646411171,4.170471447423026,5.467035689694249,4.794311126180582,3.099593118322737,7.380334777858486,3.7592305805080852
10,0,6.08683144019842,6.327529113853815,3.457071060291812,4.15457684478132,3.4945187087416105,7.520757410717856,3.2872356740674578
11,0,7.403251502752982,2.179365893205131,7.0287251747835935,5.241627123220182,5.46854882798293,2.753516175393074,5.065186619824378
12,0,5.009135216864561,6.234950938844371,7.077902735241081,7.520370938312331,5.30220704763881,6.615406481786955,6.446979693141585
13,0,4.578432554074627,2.2361731841590693,6.629143504396879,5.313584417162739,3.910917336683815,2.233091611015614,2.062463373099662
14,0,5.1161638807474015,4.9470779037309,8.214864519201225,4.854298477504158,2.328306158970205,7.202050204872783,6.32978490236701
15,0,3.748830014580376,5.089461275372838,5.807931561191994,5.38203182237707,7.394916991877263,6.693369700114517,7.286993055238444
16,0,3.104483429952391,5.212513367074645,7.312256026623709,5.001836481374201,6.462048929728989,6.458160310508946,7.699802886586287
17,0,2.005758402407054,7.205632704379704,8.819980328439785,3.2072835633067425,3.4618369681014567,3.047895541636185,3.3806330324899108
18,0,2.013211673491974,6.082256856343902,10.535220120979599,4.1498995408407,3.917446701098544,3.4354565812360995,6.725054700937029
19,0,7.327412291573467,7.125006704379041,5.562225125638539,7.5945535312225365,3.765744517288268,4.51204312892624,4.7058247215047775
20,0,6.377103240669284,6.424498280903336,8.02176120595446,6.075568555814999,7.225580459286113,3.1979509249485703,2.9314763549294764
