T,FC,x1,x2
1,4,8.784099844895682,3.875060044506342
2,3,3.382594871761806,7.125453802534084
3,3,3.7478067851942987,6.30583802284906
4,2,3.3898744347128136,5.307868023982932
5,2,2.3750099792501786,8.114506950398516
6,5,5.594012470714054,5.452428589656472
7,1,6.970714686065085,5.737125084126169
8,2,5.360256504911956,3.378142177460008
9,2,5.030152856682191,7.138945547177897
10,0,7.42405411926757,2.0434509269061567
11,3,7.786592109064368,7.7387636453089765
12,2,5.154894619265035,3.143215093997022
13,1,4.127195893426743,4.518967417837966
14,1,8.27188583789485,2.4649090141253613
15,0,7.068870744193752,2.6619768732666684
16,1,4.088439652431555,4.360519738043422
17,0,3.5728305790470944,2.673655687379757
18,0,6.92132727078552,2.7094288856082276
19,3,5.530791513104237,4.248198382081996
20,1,7.537252660650133,4.0723186819492705
