T,FC,x1,x2
1,2,8.020442601009591,2.5836021537674903
2,1,6.4003197666475025,3.013994115426968
3,1,6.092793030233032,5.816232878127889
4,2,2.2340474558485437,2.6374897954861956
5,4,4.973018857571832,4.554402696158793
6,0,5.239524462558027,7.071895729748196
7,1,2.5069458017949255,7.267033831299965
8,2,3.0124327604149284,7.234048149389221
9,0,2.510111302677969,7.098528115227978
10,0,5.237392712742354,5.951725422490439
11,1,5.1249068900650965,8.254926054807779
12,0,2.1248630768052577,5.385441920976966
13,2,3.4840313201712165,6.540142992882548
14,1,2.5226052702454878,6.265220631916559
15,0,7.990803323062707,5.599717730521215
16,0,5.44105930096503,8.404382051924467
17,1,2.7386001059962513,5.370248386116354
18,2,4.711050636718035,4.8393599646571515
19,1,4.992464991053565,2.081024560962289
20,2,7.319275752129787,4.703830986760439
