T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,3.098828718250888,3.166456195554925,7.747781753324752,3.029203067057595,8.691927830480186,3.4597628161229546,5.335514814520561,5.371691848709949,9.273925705008018
2,3,5.055244303769631,4.147548561567317,5.68374831323623,7.36739225354118,5.456376146298534,5.737101595981237,7.52965029164993,3.719045631584782,7.115535298781795
3,6,2.236407733317001,7.2617559497912465,4.944098512468893,9.695901345161785,6.8079183222420285,6.234895196990913,6.677293793972478,7.406375975814408,3.033141279676726
4,5,4.646042169624919,6.827945551609248,3.48988747350955,3.1043680123737354,4.13604655535786,6.056308572857587,7.532452073808006,7.524885276809978,9.91959871157717
5,7,2.8484894682379824,8.772397302685096,10.109888523808635,4.564889675671049,10.955992042258446,6.278055768256248,2.0775566014961067,4.687812353188028,3.6874060736665837
6,2,6.010562371364976,5.9238973249046545,10.303709435499098,2.6282114816066615,5.2169610712510925,5.350316210867559,7.258012760991869,5.124274254805449,7.851232118902665
7,2,7.122090517163908,6.586515167778733,2.0856676923422457,4.3611653184836845,5.248410164575185,5.565191192888779,6.327501220380293,7.695472353404988,6.930121007888859
8,2,2.474186015729318,5.256352173958409,8.49742027517551,4.051651528866911,3.2913867351202586,3.2055313272687265,3.1275540487536966,2.504930620680393,8.5645585449111
9,0,6.659098493684597,2.4306170511508483,6.015148098537797,6.122713449950541,7.322504573721044,2.859827711027866,7.430364172722726,9.016361076802914,2.288596297419651
10,1,4.013787300236356,9.598789924615303,5.31045718359647,7.226423610578871,6.719961697480325,4.270481223549479,2.2234339330880033,3.7290244509637462,8.946534789998852
11,1,3.0937986152553214,5.908049210146631,4.9725152270898745,5.355692802432066,6.070390257883542,3.3922690952513594,6.910561208352313,6.580753989992232,5.075648079138258
12,2,4.377326427087787,5.09929082644702,2.152995363548098,2.1062037762072072,6.606449896426245,3.2350867431227095,3.145971932838449,6.196459606323941,2.455289683356929
13,2,6.445714063372319,6.437669283889325,5.590672490531841,3.0681379219259153,8.355608166319128,5.439237268694242,4.05448610191335,6.443742324624396,8.727388396101572
14,2,3.448060808552294,4.901333721463329,6.988179825994527,4.377163052280777,3.2058812174881393,5.3714153069903565,7.849351715306904,5.1654966740013535,7.928098145652019
15,2,5.804767405353103,5.721720652372019,6.156225851965772,7.123417633448811,3.540810779224599,6.419655031687872,6.812640733302002,3.0293659549939465,4.508123030359401
16,0,6.2184718561607415,2.6920948646013168,4.107297893338796,6.762587161279752,4.35595393898676,5.624784846728102,7.190685942334473,7.312482468205706,4.237898715241512
17,4,7.380476101192184,5.05799840443748,4.069737055535483,7.2424953824541625,2.183866442718778,5.383074412337065,6.0708528139329445,2.7354628137597388,5.5075159758208825
18,2,6.310931828864398,3.349180495986884,2.1340998394257853,7.443230141590805,6.053912793873666,5.572399814867433,9.888645335067665,4.494364536647002,8.446929020519928
19,2,8.765665455815306,5.180564894596732,2.716207437278383,5.297003513821133,3.7906174543610387,2.43724430233841,5.006458096571683,6.705148113509872,6.627969960580037
20,1,5.328180205431929,4.449012727429875,7.093407596857686,3.2090303681578654,5.857242313446555,2.4709702660884822,2.2420524518391565,6.9674487962184415,7.779064271545988
