T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,4.00507539114458,6.998580211120855,3.554260267158033,5.635621641319682,5.908345014589831,4.893512535212538,3.9734940622422013,3.422016763177306,3.3399841569338418
2,7,6.8017485709332846,2.6882706547106245,6.483595757005233,5.823952372955994,5.826963305779758,5.518501001974498,6.156203092204863,5.807306810331258,5.721107028522464
3,7,2.2505571424228865,3.4385924477579692,3.1301007491893738,7.68394271295647,5.595724088201148,6.020098288558861,8.679389360719908,4.412167165271438,6.683039477868211
4,8,8.40949996063082,5.059855027804428,4.197846986190893,2.2920014994115396,2.6613322023939032,6.299500276784535,7.075131092338199,6.785465581038793,2.312372135176922
5,7,3.983018300787894,5.446437695251667,6.01243595921856,6.232746284451453,4.185280437567956,2.6996159472456727,6.129299905329894,7.039967721842434,8.243280634396516
6,7,8.211359364697135,3.071647907538242,3.624435105856801,6.5268825929165075,3.282909266613648,8.069798823891638,7.024089016185431,7.377426510644538,2.494474620184743
7,4,7.438687782649618,4.146019463604969,3.7488480099654926,5.363718552315249,2.512718668213353,4.804643984088086,2.7395718265656144,7.1584410207840286,3.0529970569566918
8,6,3.4695711845858623,2.9193810122198376,6.401253256322693,3.8851011871412657,6.396553171552297,4.035196043433622,3.169480270813722,2.0103603619782464,4.586255870436965
9,3,4.470753492030131,6.288956349741958,4.11490097875649,2.7772472517375926,4.116760256773835,3.484055725063551,6.849958521254063,6.3084016402010885,4.166625150385624
10,4,2.8499056199406163,6.805975953148816,8.427721882693366,12.393852442780224,9.032262314054925,6.155201943619599,4.380422026637462,7.251040376446003,6.420381315157671
11,2,5.278663102855187,5.083650731261522,2.0408925920341106,7.157208813329539,4.000848867943709,5.178581171721412,7.163318541108012,7.502012152695534,3.354580364645703
12,3,7.055920503953228,6.543964734545921,4.581464306936233,2.5851950734737157,6.151311321626639,11.556799573037438,5.2508155976681286,4.183933887187874,7.33583166886452
13,1,8.263447545931793,9.167993613336002,2.023056360518625,6.934454355673546,2.8753321995262646,6.540507302659748,7.113222081976354,8.073291189922932,3.121083495261964
14,1,5.00459300741091,5.921491512179401,5.55076116804629,7.7694244998861715,7.428303061489615,6.238155170996732,2.738335004021437,8.06377522972656,7.406151665874173
15,1,6.431804652106544,6.1298578790920955,4.665280517005629,5.041784391602993,5.19806379908986,4.320751451994829,5.883500296823023,2.3101996333212433,5.389994773412371
16,1,5.549372895689194,4.334358079711506,8.901712272853153,4.037106721889839,7.5285416656955055,8.08045366901836,2.074139734548605,7.816184866849619,2.6625233773831827
17,0,7.435958233870959,6.326033567944635,2.70031312880408,6.064900571738279,5.068124130140809,7.139141391649176,4.469266596123682,6.256816650853965,3.760316282982026
18,0,2.8307255398578066,5.404409981199251,5.500554384791188,5.124176192626662,7.069407849039025,4.239420248799797,4.3557584266446625,7.549077224951858,5.889218503956185
19,0,4.815980289416346,4.806851904020547,4.7158493193017605,8.467112886757214,4.713755622570419,7.264436007589154,7.328084721604482,3.238121595052906,5.303167603945444
20,0,7.067708558152232,8.058346414774359,6.43977044883753,4.671363304397933,3.4869717923865324,5.226834925231513,7.1328497759721365,4.3423178369629465,5.5314257691961775
