T,FC,x1,x2
1,0,4.380446813490214,7.599255904447912
2,1,3.9937532522761066,7.38781170360744
3,1,5.474445459175667,6.701916203915312
4,1,2.0434267375603565,3.3446682075479854
5,1,7.196451912661244,4.80453636679657
6,5,4.5449684185884225,2.8747565662683803
7,6,5.54164012039427,4.404723424841039
8,5,9.05948058054172,8.381737707338852
9,3,6.7893872776755195,5.119166606530838
10,0,6.3462662286630565,6.071495292450817
11,0,3.1657302222617694,5.096945274711527
12,3,9.499742753729901,8.52659411407501
13,6,6.112147352469447,6.925399056642947
14,2,3.5690365491490073,5.599336484387215
15,1,7.025654849975616,3.058516542940355
16,2,6.616085416470953,8.40369986561658
17,0,4.6956050810192,8.151219710191402
18,1,8.318806874500815,7.060876489387709
19,3,4.25167042848786,5.4256229754757905
20,3,4.810760356615402,5.358142542461162
