T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,8.548315087581138,3.547831730900743,7.513762816345621,4.100254724639392,5.925276603320626,2.610933578855306,5.341786908286237,6.127601653145867,7.023637427583049
2,6,4.862783083033455,6.93144361849402,3.4150707794947666,6.9328346850436,7.8835775261808845,4.996479277796595,8.0699710993374,4.141155982895875,6.85004879086435
3,11,7.4410011811728545,5.847811461027208,7.224764304116927,4.558424693345411,6.229008784824399,6.068487319700953,4.485477124282155,6.3539205097920215,3.766638496468657
4,12,2.764955622587083,5.545324675738026,5.308197438460251,9.602045206933747,6.242443183951879,7.0038479517249215,7.7369390575072785,2.3275996118583797,5.035960856257036
5,10,8.88646631534824,6.658326708982258,5.058042585391691,8.516000877101408,4.775923753851405,3.6721766188439644,2.071949149472212,7.481150682050661,9.372567770547038
6,4,5.9293090480986645,5.095073212301575,4.083740046339839,6.907747688285079,2.6733556290633533,7.744828920780073,4.901102869064345,6.6042397399330905,4.005160523079492
7,13,7.282064203406303,3.197597107889999,2.40132603906056,3.439070080462922,9.508788285929384,7.257167300771187,5.474059919953041,8.06056661090627,4.462164045348761
8,7,6.024661263470202,5.242522410728751,4.583264020578102,5.087504617688539,6.734349164349666,5.22450308769022,6.690754964797064,7.312616641725523,6.329835618920218
9,4,4.843794847199128,2.2522935189697164,3.635789116231256,7.795607282824427,3.5434635655860345,2.317660845279979,7.059585392670233,3.273675130700643,3.256131372586116
10,7,7.1304581306287105,2.465680700708498,5.062356162813947,6.387216099485757,2.96531893312669,7.954957139206418,2.9065981337502236,7.206566097412366,5.250885964534718
11,4,5.143729292085905,7.016398661397705,12.15426710303614,7.266336156370135,7.675592542938783,6.059196981408619,5.4384746701754825,7.109247252581626,6.0241833454654135
12,5,8.498918458488568,4.009853741827761,4.783368281530963,6.406958606859407,7.566149194800962,4.019560581888096,4.149050879812657,5.218072741506,4.1893550469061545
13,2,5.605157149327616,6.2288567144584635,7.0559484574168625,7.248106913561179,6.677703354467128,5.059853875540347,6.216190851584941,2.995836854522943,5.851965111524407
14,0,3.51329027774843,2.204366104049531,8.828341462621172,7.212511383762354,7.070317633936078,5.30248701249153,3.9486693894709064,7.551565090378343,3.3260742984752754
15,2,7.180059872504219,9.169869691877505,4.005072124776797,7.57090466105,5.506599612783514,7.516710230074169,7.945073496838166,6.4242065736990215,6.833574569169521
16,2,2.1256160194965132,6.351653601941665,5.011059270637183,2.8036110434904473,3.107951793008644,2.5322980125799046,7.8593897021875945,3.768159709161536,6.716202122558964
17,0,7.154477552083238,4.6559710788341695,3.2070351444085388,5.147745933986538,4.032375279551612,5.2881455795039,5.781560728695144,5.290269248522703,6.459326151506701
18,0,3.394776218874669,5.326471095599659,3.865549662307436,7.190813536658306,6.118057197741656,7.07914750657889,8.6780171490687,9.525773487078233,4.055076933803006
19,1,7.74016584768682,7.396402066409757,7.057423301598398,4.478405845135563,7.908801624164109,6.091927051311428,5.493721290730144,6.0575632028632524,8.043309048761808
20,0,3.040654315667085,3.1024107417748663,2.4097699498742395,8.956786950471452,6.0794708240300315,3.5293748810571293,5.034140852135592,4.312606394749867,5.623435284321857
