T,FC,x1,x2
1,5,4.266299617036399,11.011762998461588
2,4,7.709646372789146,3.1816856533012148
3,5,6.072041558364233,6.407034060688991
4,3,7.794648659685677,7.788930841723966
5,1,6.683149747037142,3.6261566779019425
6,1,3.2232887412428246,3.0077309450449663
7,2,3.831614785200344,7.425497652438978
8,1,2.2652359546018728,6.300835536490413
9,3,6.155697066349023,2.4369300926596247
10,1,2.7796680084299954,9.571994722852711
11,1,2.483304722496565,4.006151709313476
12,1,6.379312992295321,2.042412462757131
13,2,4.936078965462134,2.895795308148209
14,0,5.121483835180419,8.501077354587654
15,4,3.2430442435443574,2.6704334780400236
16,0,2.1103428855165642,8.367513731997906
17,2,6.480986321156343,6.459413676695111
18,1,3.121324646395086,8.860151217601778
19,0,6.609513365356858,7.213905349480349
20,2,7.785528023701945,2.477193454329993
