T,FC,x1,x2,x3,x4
1,0,7.498836815624244,3.5685307945269913,7.2063319560685075,9.272911440847619
2,2,4.322316065351726,6.206707159255789,7.192984541627348,5.3318220008376525
3,1,5.719225551342129,6.687628009300456,7.743956969731428,3.5008054282961156
4,1,3.5695913161967634,8.106154354218157,5.030289795033521,4.035757191822542
5,3,3.8407815248649375,4.004582405410138,6.362283261392072,7.569460270400747
6,1,4.035679357630987,3.4249715108096934,5.0613698468415045,6.361012503992403
7,0,5.821802817575228,3.162666610641862,2.032824363999356,6.150633364141089
8,3,2.779953412791614,4.123171767034971,7.322632328006429,7.803580229704973
9,1,6.902182876792772,5.3160286651743185,4.597266809300417,4.370609486810649
10,2,7.110556018953484,2.060385819420998,6.837801766565911,5.360009742559148
11,1,4.489193362428949,4.669418077143932,6.925772325797322,6.316974254432529
12,0,7.00386095797096,4.259556739383203,7.039493346078311,2.772017259964481
13,1,3.613604578863037,4.8491277217988,3.5318903434317432,7.330355613594171
14,2,6.541192782199441,7.903725298552127,9.44726449898089,4.174798511462894
15,2,7.102363672983795,6.820903361614391,7.868556937554472,6.005636300775569
16,0,5.690608556576411,2.436812465954735,8.365196570991142,3.027877960313597
17,1,7.079046054955513,4.614062391287837,8.111403102651002,7.553390676196234
18,2,3.290744167708375,6.237925945532677,5.5793093081426814,5.322994003587523
19,0,9.366500134487772,2.1851923705398035,5.109670996663809,3.3062763046523322
20,1,4.187401276642543,3.031880518682337,7.646027087922256,4.644267530122981
