T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.388797169931781,6.4566934579530715,7.730208385935572,7.2732065608370755,7.6799922860260335,3.5913655990983013,3.23035789801886,6.37002395888981,6.374537162114863,6.008739434336372
2,3,2.594981800494294,8.83917805279673,3.7976420766051886,7.874073014152786,9.402792947659535,6.572299459111701,7.201826563273355,7.045863566291388,2.3159871443801516,2.227781310911416
3,3,3.264341916121978,7.10713055714025,2.4628501263505966,5.074434533671229,5.100956783289289,5.721468776794103,7.017052935856438,4.044407719956009,5.3199088187503225,8.394795358841986
4,4,4.813950147729796,8.703024451185952,5.013392497755699,8.88697261753218,4.00159987227656,8.019055417500688,3.4626040032108407,2.251673219988852,5.245820324253442,7.166416580567578
5,0,6.038317608049633,5.020785500103057,7.215257368673573,6.390330880446823,2.3793983731964135,4.336292191619993,7.4714836495820105,5.165418311857854,5.199733474755125,8.073480752855154
6,2,6.382225743790209,6.779184646573244,7.218538832210046,7.74212183064616,6.418386169555485,7.174983888827271,6.7029046593056245,8.096676985882286,4.830580642416481,4.825066586275829
7,3,5.333993893115712,4.860531912481631,7.423143527403124,4.212379226787498,11.070532852712436,4.959354209545692,5.804250499677654,7.011305452294141,7.510618929298436,4.151259612224565
8,5,4.367751770662943,2.260486450431362,8.048396494737961,3.526908827317836,6.5149497453664,6.398436282161625,4.928811515380029,3.505247515350972,4.447104222090697,6.535297094228746
9,5,4.181755711995855,3.694912272931613,8.89509644475544,7.646273063509957,7.644322611835609,3.100669169767796,3.0610224258960375,5.784207370429585,6.69314562307624,3.1681139518437296
10,2,5.705336626297187,2.2398875006301164,9.146693400225184,7.692693662422846,3.3477573650390875,2.740191074020802,6.726193895239358,2.2484924142789904,3.4713890371736813,7.162814915499645
11,3,5.214340255658689,5.635066246183602,6.020534591244274,3.4858999927195606,5.57929144030997,4.064943066789383,5.409924146863755,8.302268676990922,4.194524686533876,3.175458762364339
12,2,4.438631496586623,4.27307557595961,2.101700683885209,2.0386866581540675,2.3769434814241635,5.793296104070269,6.352219090740245,3.249975875926056,3.049738770003959,3.3864648240120676
13,2,5.737795901142689,5.566225510743966,3.7061387961909658,2.318375423353298,5.213530518495003,6.455140183567434,5.973861166955339,5.774371862539104,4.326563506927908,5.200961681125899
14,2,6.74300482958087,5.596374659102189,7.399191717168891,7.329177093649447,5.733188917248627,7.8402799428788486,3.702733678935748,9.637930290797895,7.048263648274126,3.9318495332132417
15,2,8.247147088590456,6.584891119391828,7.422587265345356,5.449407809758341,7.781454748169122,3.0318164799409693,3.429872604945985,6.744551209193584,6.866903494598041,10.920150302615578
16,0,6.886050177950715,7.524663186173993,3.8438279723749558,8.361198263364969,2.4180972713727034,5.337852016473992,5.245578210714881,3.451782985337422,2.3647082489980047,4.5625718374477895
17,0,2.3018456096896123,8.406741875518794,4.316684443773555,7.435576130304584,7.787434037708742,4.393964233974245,5.1958014954832485,6.356046896634365,6.464605816240592,4.70222661546714
18,3,6.291936105414873,7.7591770892079595,2.7498728522212543,7.553537244383808,6.580722918521541,4.601486040712576,7.453390178428975,5.720414840786577,4.4638003841134335,7.097796756452913
19,1,5.66202355260563,6.112600667836173,3.2815984194395247,6.039224362524429,6.879057154418257,3.7181823180372264,3.1291549734237347,6.062783144278292,5.055870468911471,8.815240784075975
20,3,7.523665800842407,3.0035530638308776,7.980007903685029,7.790935424819336,7.5498938563460865,7.641983660618324,6.661749976593972,6.865909210222409,4.483063112213514,7.463975694858733
