T,FC,x1,x2
1,6,3.6633447447389527,8.593520798379746
2,4,4.736548551431232,4.465729564820821
3,3,2.713935665268343,2.4334426183753446
4,1,9.235861167517406,5.173981313245624
5,0,7.5320070663717535,4.323733132747917
6,2,3.6169322970655218,6.2290676399276785
7,2,3.5961338695483596,4.1234436365178215
8,2,5.194493252551813,6.445070651421087
9,1,6.68302312625658,6.351632697903504
10,1,4.522624084170615,7.096835949869803
11,2,3.273303349042899,5.305400699372113
12,2,2.007602843824382,5.9400369737204795
13,3,7.620429077569637,8.692637603288691
14,3,8.562790953455444,6.426990066693402
15,1,2.9376266009565972,5.520988221212031
16,2,7.181455966708729,6.270295828008898
17,0,6.653444067536788,7.26837368496741
18,3,8.016474511621311,3.2193344190802535
19,1,9.063333270002325,9.413067254972022
20,4,7.385561239115401,2.0053857518396403
