T,FC,x1,x2,x3
1,1,2.901163806605864,5.327928034359335,4.096655038439659
2,0,8.307121851610685,6.208523749834111,2.265558211174951
3,0,4.35207821663355,7.2027378048220285,7.353295917883021
4,1,7.445884272164547,9.530169495086975,5.402962312509465
5,8,7.012526495580531,8.986409357254118,8.645729037799612
6,2,7.611282575583192,3.5435700842575555,2.188467211409436
7,0,2.056146100942943,5.094028443482184,7.377981392018275
8,2,2.7018988842895366,2.3229986223118093,2.215027872019343
9,5,4.808616089977795,3.4997864562143794,2.341908059689356
10,2,7.623572088596601,6.350300284865163,2.3310591628389177
11,4,2.2880578629006347,9.25310695151838,5.3439408196719445
12,3,2.634451155092788,6.117152515457925,2.5272015540715853
13,6,4.743532431970164,2.3111944258023875,6.493904328315362
14,4,3.2867564413045622,9.670704058251486,5.801749624763405
15,7,4.791341413740354,6.936855756790122,3.9471687218437967
16,3,4.090470782326686,6.348948969949854,6.354792061711385
17,4,4.533559121281118,6.407492314101506,4.71643245217917
18,7,7.770162560940195,5.109351672982468,7.452494246610758
19,0,5.016644799985357,2.27073144848259,6.361376479964131
20,4,7.142959539393929,8.036035251951136,3.194743834181909
