T,FC,x1,x2,x3,x4
1,1,3.450949595977283,6.4092305705686865,2.643526203076473,7.364240181563895
2,1,4.075875149884274,5.486681107951642,8.232341464126664,6.492542095352429
3,2,2.2285155180587637,3.248499638668611,3.3047938784625663,7.937504911225244
4,1,5.289314711917813,6.724843013449537,5.288413284582698,5.174267845444667
5,3,3.1558115302346335,7.097096643149907,7.354833231892974,6.101164285799919
6,2,7.408375799040867,5.529102755130086,6.627759237562719,2.48197642300745
7,2,3.9615740451278976,3.9160756273449637,3.0227721620959835,5.206861476123963
8,3,2.334146235131647,3.401449850697693,8.783687049844023,4.808907246950795
9,2,6.2218477925340645,7.101609984285428,5.512218235810677,6.491728522307962
10,1,9.421207191272615,5.111096433323729,4.292862472952316,3.7076538684445675
11,2,7.044342627354906,7.804937248733078,3.317564189891182,8.44471375580808
12,2,5.971242012578825,7.694427978401939,2.230485914447869,4.070421479497047
13,1,7.821915087761383,6.710367296944858,5.881884978204205,6.319268774936117
14,1,4.835654718472532,4.6145893278065735,7.912125804862555,3.4104055291380018
15,2,8.965704534870282,3.3110863637227563,6.745467688950365,3.692666089690859
16,5,3.2900256709490616,2.338812773714924,5.547881764818544,5.449562306939491
17,0,4.237155082752005,7.434523260328522,5.518343088225723,5.3770051719618195
18,4,3.6583885978910886,4.284505780130447,3.6203167337821944,9.743766147995894
19,1,3.037187150621267,4.153173475509759,5.1638286647933205,4.74379813629009
20,2,4.151029360957163,7.62051911893532,6.124519523085031,4.6016356228721955
