T,FC,x1,x2,x3,x4,x5
1,2,3.0604805775794657,3.5941156936797243,3.740523852698508,4.509468507509331,3.5896332178669863
2,2,5.842187343038008,5.647755893500808,8.9586179325755,2.1751379282765746,6.627795422366703
3,4,7.454018349113994,8.669316684777721,4.012751701105765,3.655523526682191,8.009248925937342
4,3,7.043400295035424,3.7838130652825344,7.1404012933555405,4.151616231032075,7.899191699521642
5,3,7.203715292764435,6.3494818444526295,7.089861782854639,9.203159328824064,2.457452671587019
6,4,6.674258013175802,5.215276931836991,3.1722212588207572,6.01928849361222,5.003430739145739
7,2,7.290110509455789,6.114535604838762,6.830548827279197,2.7193541679772752,6.020123012787191
8,3,4.4865428811528485,4.874232423787088,7.311653836553461,6.4822707466120795,5.602831475934662
9,0,2.2048408869051856,6.829729740760773,7.034492207217605,3.190997052230381,5.388845966913228
10,1,2.1161099496085476,3.5459285948646984,9.80041898938034,3.36691704448232,3.164569485814287
11,0,11.2413296286045,4.242190891418569,4.055451704454662,2.158384197671799,6.178016951371996
12,3,2.5406738715308657,3.9955811477871994,6.134229005551949,5.934465197883047,7.083555160782667
13,3,4.226387591284416,5.427793948446664,5.651608838276646,5.0610203012334924,2.2282328129384306
14,0,7.107470032103815,5.768647726768486,7.534751601604231,4.111525438319304,9.336068428312341
15,2,3.089259142256819,8.83090401663314,10.933342450343925,5.180738258354095,5.4421445671382624
16,1,9.384993033255961,5.6876221862255685,2.3879984948718644,4.146479124023708,3.857920252403226
17,0,4.01323753756966,10.194366413725136,7.320590652349653,3.5084621947762162,4.479588187112314
18,1,2.20046568417212,8.05893831401106,4.709297048003393,2.7818571732815167,9.878779732444523
19,3,2.330309634047527,4.245661168819284,3.590327696044171,7.593242485817349,2.686729924294433
20,0,7.425855834108231,3.5914146203282504,3.503153599215592,7.273856767056201,6.6037008824068035
