T,FC,x1,x2
1,0,5.861624349361392,8.078946796670197
2,4,6.242178945514238,8.856618385660244
3,0,6.576395391312411,6.656306774830014
4,5,3.2528443718708067,3.65402789765375
5,4,3.8270998756248926,3.7629702658760498
6,2,5.521757656021006,4.391835601521077
7,2,5.719870336918782,3.530042364306519
8,3,6.932124027206858,6.843652451565273
9,6,7.74069808922733,5.041841419537548
10,6,7.733565696422756,6.81094634263432
11,2,6.70758146945612,4.241492385771026
12,3,3.772558177029385,3.0055031536856305
13,2,5.577583941596706,3.0017470462380205
14,5,2.380137835270723,6.2530378477337765
15,3,7.717833395063626,4.208061840683868
16,2,3.0252061330258577,4.805275368963079
17,2,3.0648523783728647,3.1541584090493933
18,2,6.91832072958541,7.332244124669443
19,2,7.5429063766677915,7.568331104993209
20,6,7.627352181043082,7.86401702299163
