T,FC,x1,x2,x3,x4,x5
1,1,6.502179120642774,3.509857313674662,4.73503598939765,5.663618237891845,2.0139933479302337
2,4,5.286881849688308,4.113057949856516,7.151253683575907,2.6616235001537842,6.374145271348503
3,6,7.222995117412406,4.480750274792594,3.5514253668853373,7.1739988184125565,8.13094805533881
4,3,2.4694614873374117,4.98719076114088,7.156575187205533,2.144458846482486,5.401571603037286
5,4,7.228122493496672,7.903712433911323,5.072172871001469,3.4952147700392016,6.176666342735157
6,7,3.5183792078406535,6.884796811767861,7.207622906689894,4.377410903477047,2.8567250296716185
7,6,5.031048695667072,7.330908702242002,2.581984333030591,4.244603601999405,5.405470239950454
8,5,5.589336931744372,4.249828109025788,3.8561734623636257,7.569946126234347,9.258578899586274
9,5,8.83043955429416,3.949841322254869,5.301421386006293,5.5684520519121845,9.223145391498239
10,5,7.003280951526316,6.3800148148499085,4.251162268758686,4.413401256298843,3.9622497406253534
11,1,3.5362025079556987,7.426261562127383,2.3509264013002773,4.412528226186776,10.199471363831499
12,3,10.517614510055534,6.576574232857292,3.940458551552488,2.2719070079019668,2.2153654762257577
13,2,6.0601244942740635,6.096655087622803,4.148102690339414,3.464626253908412,5.894415433810864
14,1,3.5484612096305472,7.696434949408869,2.2725555032072666,3.1993178464971352,3.831531401362623
15,3,6.530377836430277,6.886557369287354,8.705310247129638,7.733784515708458,5.929989000566845
16,3,6.078245040757763,7.702733803680023,8.338890358464841,2.931715517252626,7.040532433715582
17,1,7.7346662935572805,3.007843529631602,9.24982298798723,3.444282800650006,4.073874921929545
18,1,3.378366467668883,8.911805021106696,4.921558684061266,5.539469874354565,3.6921471545429765
19,1,6.842212947261111,8.094707208646467,7.12624830604747,3.6482291221160477,9.110866276982435
20,0,6.784753894891856,7.8170466176714175,2.5230789776077027,2.7251247989579674,6.201388247569147
