T,FC,x1,x2
1,2,6.43899739341291,4.960269492623728
2,6,4.925472468531807,6.292554996570223
3,4,6.065191931488557,5.997393606117486
4,2,3.3567219399714814,2.240363556346638
5,2,3.662731656375659,6.981127611688326
6,4,2.4953830728774813,7.6999672515914765
7,2,6.076319283692168,6.1416346224056575
8,9,5.7261631385593725,8.001521752820096
9,4,4.187729140253952,4.582821066402233
10,6,3.831796291227839,7.77161915844269
11,3,4.936683758818047,3.125604552677022
12,3,3.072947458324081,5.038661815495962
13,2,13.514186904574501,4.015321631451887
14,6,3.684227932370015,7.23878209558276
15,2,4.2159876679752655,3.0320653044753874
16,1,5.78919453375559,2.1113371304482804
17,2,5.142234038049707,7.031022585970911
18,2,5.40627916396242,6.102080838567706
19,4,3.350247246884663,4.9220101029532675
20,0,6.464909402488818,3.9518213491946015
