T,FC,x1,x2,x3,x4
1,0,3.4309628509990007,3.0487707406238904,10.24677101102504,2.8135984882997276
2,108,5.119999447412653,5.064647960873639,8.675099819580675,8.398643245706086
3,15,9.169869116187604,3.275505863722971,7.416476048892124,6.31360209298947
4,1,4.915339831333468,5.364728793494979,3.3928355891483237,2.6381798134035668
5,0,6.484771386270374,3.1411951585257696,7.425005498142817,5.7153108305690115
6,0,6.250084194423071,2.300213472474899,8.381542438711447,6.8525015395415405
7,0,6.914184610261728,6.55444764715613,3.1690622588007376,4.257188801489806
8,0,5.4558094002005655,2.4838968395250247,5.0965333001707505,3.860081091797675
9,0,9.865727908469296,8.331258816790436,8.578393195160047,6.820748872659115
10,0,2.4991532535317136,4.8158596238078735,8.213960274239287,4.007288125792465
11,0,4.040344679408134,9.583447241653232,4.329019618779287,4.404083116064614
12,0,8.352227542499847,6.144846627627308,3.7789962361393012,7.219277817575697
13,0,7.088422823283058,6.682600562906081,4.7077753433626475,5.140271133740074
14,0,6.342448293400585,7.856067399869776,7.724233991197572,4.9342232799974735
15,0,6.6519061913810456,5.0735297578482275,5.6803061840486855,5.8001779296022145
16,0,5.695571050025286,2.8829452013478396,4.697572579690004,7.054425008584244
17,0,7.847950337799106,5.381956046170073,3.08821334835771,2.083643751057667
18,0,4.236710256826555,5.445274187863209,3.1356605964052617,6.242912024787205
19,0,3.063420795856789,2.59723410724643,6.447241399090284,7.435057220192095
20,0,7.989579257220335,4.0284155559788255,7.808775016856733,7.0095442674870165
