T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,11.158308476300922,5.713115828241133,4.001936131714185,4.654104234765699,8.847716440665359,7.0509507192006,4.750577798287673,3.6438333746336653
2,13,6.51868883468296,7.411570199460828,8.56493326279869,3.229263919454104,7.006669828904541,7.894260034146454,5.294729763065114,6.730776088422932
3,5,4.515410483956694,5.707902451200066,3.6772536165927283,3.874080111861073,2.1498728180172315,2.6538215221388355,4.11854791741604,2.7227039601099152
4,12,3.3896730334216194,4.128382632428362,5.1588243959122995,6.455169303957532,2.1844053509311614,5.148046927828084,9.476306205703102,5.368022850999604
5,19,4.8257504367451,7.3875666985587545,7.992997408939719,8.28590466627323,6.505884232433,5.963890779000637,6.469052049480554,5.853193819298866
6,13,9.097497651896902,2.1423994807580558,7.41595487157568,5.165319553315641,7.266901011077897,6.370401783775981,4.675085297590117,7.395307543999088
7,9,6.977565880187456,4.065120786267459,8.065055039266396,4.374315144392729,4.9298747711134725,5.970492159898158,3.2855108596754725,2.1311138830298586
8,11,6.868364335519655,7.092981515750833,4.41403140892149,7.331944755166417,2.498776243504134,8.392517210396734,6.923671165780866,2.05827206762101
9,4,5.498639689684691,7.561994337172137,2.0528406601854132,8.132745259761366,4.2760174284958445,10.357268093439242,3.144975517466607,5.0305196600035265
10,6,2.8731002367420593,6.765816757858274,7.323976226270277,6.719730387879708,9.265354769857039,3.3042399821468056,2.431237595394679,4.911231392706052
11,3,2.0957708037796148,4.723934281614638,5.454060532779716,2.2831721014231885,5.745125904079579,4.096111415881329,4.0075634953976245,7.665154879043405
12,4,2.428997139549246,4.4442371664414235,4.040770391314604,3.222928597010642,8.561264145035498,7.161044868261007,7.31026157501598,8.886773240641999
13,6,6.200109323429969,5.564192035643623,4.6551120429352855,5.306547963943045,4.085785700552289,5.449322365597778,4.726526533184936,6.85869405852257
14,1,5.906531698041265,3.4615963903202,2.194422007426689,7.221244181671669,7.458011864905835,5.618314389436052,2.5960398356599237,4.70454861280405
15,2,5.508877837494919,7.418340966954857,5.0145640276782775,3.742962969303819,5.5082334549845955,3.9374866803543203,7.024523977124265,5.763927883651684
16,0,5.058473252905831,3.5646425565800857,3.9081821378937738,3.4604730316291716,5.876985077295041,2.3845249733375717,8.281049677577432,3.8940041273797394
17,1,5.518055163062331,7.522014704313943,3.9872078101963697,5.9639328148341875,6.020199407687927,3.1179410586909855,7.621853872053157,5.533500178304154
18,1,5.617791367697875,3.0085449953288896,7.101793630454456,3.8093535426693794,7.849065152975166,6.026083067256977,6.416146742310527,5.988880972200455
19,0,7.264036376331806,6.1876161557678815,3.3185082765262877,8.596547906152662,7.031851309241,5.825670684950227,7.437280094387415,7.476589493213511
20,0,3.3128866869537372,5.064541158075488,7.197844019335078,3.115016500774932,5.140968909288738,3.0350177221938823,6.078961317212897,7.052322855566145
