T,FC,x1,x2
1,2,8.13482144224653,8.52888204312806
2,102,9.326344718855545,5.015464514531268
3,26,7.966800249643477,4.274012974841496
4,6,4.042905959454203,8.326520795202125
5,0,8.482086937655477,6.077511471831865
6,0,4.153525908595729,6.854272755810152
7,0,3.1507343262926875,3.551577310742168
8,0,3.4193635706258525,7.336899511853396
9,0,2.1062824428912212,6.4134483729532645
10,0,7.901713299656701,2.614839080780241
11,0,6.2558694336287735,6.899000304598909
12,0,3.5013522375350195,4.137154513916514
13,0,3.2877082058771374,7.751896268584332
14,0,3.6475220378341375,5.996967363507582
15,0,6.296590770049708,6.5202271331539405
16,0,4.359895510172112,8.073283731673316
17,0,5.618266207061777,8.33727763792557
18,0,4.734810007033845,8.766773993568313
19,0,3.626857349328941,5.458986837520002
20,0,7.00906162010434,6.06444423777016
