T,FC,x1,x2
1,2,4.62212742408618,3.4264846413452528
2,0,3.9399907287972886,7.972363508010913
3,1,3.0110403956497107,5.140804771992779
4,0,9.48139216110982,6.238700593820504
5,1,5.688828850851591,6.0972003254164076
6,2,5.147264160986856,3.3120639101876694
7,2,7.115713982917182,5.2137776017008
8,4,9.749061930053482,4.755361343088236
9,0,5.137640106839283,2.582208943008243
10,2,5.150437377998387,5.575325194643508
11,0,7.741340603689813,3.997892868308015
12,5,6.766469888059176,2.7298264255035365
13,2,6.083729085911072,2.637596292331515
14,3,3.565604259225469,2.665562915534954
15,3,2.4334619050221074,7.411296419020558
16,2,2.3438438992492348,6.4346242991835005
17,0,3.6009648150638256,6.909397883500748
18,1,4.085468162444375,9.622486052633676
19,2,5.752317395375989,7.382356120133059
20,2,4.0486304732324685,5.535837200242473
