T,FC,x1,x2,x3,x4
1,10,2.075430556084108,2.081187299967481,4.911030106186962,7.079968784528169
2,5,6.415917164197892,7.480971930693198,3.604967932151512,4.2795369787530575
3,2,2.6381606643177955,5.6676427474186015,3.3417939409645525,2.837631168178809
4,3,3.7284994435585177,3.6249429398873874,7.384876130511904,6.8125195832215
5,7,7.73608726175663,6.034102541452572,8.017382934072408,3.3552374201133324
6,3,6.767237437436099,3.112034211054362,3.141978051529288,6.652933995303689
7,2,8.39581099241546,7.581208244373069,5.325219979511415,6.22231881594885
8,3,5.767198754847138,5.549908673817561,4.401508670378827,2.808844830120402
9,10,6.175259552485745,4.385930607203353,7.0061755149356895,7.753900718321839
10,4,2.548304859653987,3.5363765048314693,3.3787929673319814,5.62772214681957
11,3,5.76113336901719,3.180015978847269,4.755835938394146,6.5464486865489935
12,5,6.892073189033955,2.35759514477847,2.841944399886925,3.8139712768894762
13,2,4.622413262701743,8.880452014128132,4.716213510701898,4.305816455226902
14,3,7.380759170056589,4.000535075692526,8.154019372744436,7.536585577754911
15,1,5.963538089555546,4.702534986150698,4.603154603723118,7.3263999921035285
16,2,7.2645056233517575,8.489849386021774,5.037083097868615,4.11958461003942
17,0,4.31222067927417,5.6850033177145205,2.074239803647535,4.240999871577841
18,0,4.136901109893323,3.588347788665669,7.381195130572781,5.3446183688288045
19,3,5.123081065695932,9.093700627731938,2.227769840968756,6.254149762466383
20,1,7.164595199235957,3.755863789177032,3.690860184028015,7.108956185316732
