T,FC,x1,x2,x3
1,4,4.259434650743499,9.364485254273207,5.245027608316278
2,3,3.740463119775894,8.03571603803722,7.642719422528905
3,1,6.047135274707356,2.04850338903827,6.851702035737556
4,1,4.678300962923187,6.8313832388739035,7.0361057249215895
5,0,3.6310766293987795,5.3520263248812014,3.12475161747927
6,2,10.52643226368139,7.321390597716583,6.0145764729403455
7,3,7.2561052849781,7.28160323759989,8.262570178887994
8,2,5.797179606273528,6.951562175947554,5.0448174090462174
9,3,2.632217020227471,7.534035991850635,5.286187053294897
10,6,2.3391096458444514,3.2021574821179493,4.923481121843352
11,2,2.8797003560519507,5.685676228225097,4.025942024248526
12,0,4.011987178214586,6.311631922876455,5.512169500881396
13,2,7.221915686058895,3.8255564255325583,7.290149417958672
14,4,7.743325488921133,6.8421072910336065,7.334083656407069
15,1,5.28639953533466,6.584811202456553,6.873185749212972
16,1,7.835575834042588,9.674143700945457,4.654877313489378
17,2,3.7431530307237604,2.5742440379366878,3.1677288291793806
18,3,7.835117489293383,6.14425051150936,7.981818353164894
19,0,7.909009646587867,6.368337496009532,2.0427393285076745
20,3,4.456472533020034,6.579861521098115,6.530577739265958
