T,FC,x1,x2
1,0,2.0671955094452077,6.236616189228782
2,1,4.0886512181718215,4.450332026068339
3,3,2.4906906809423175,4.7243536775622825
4,2,2.244742490201066,3.484169989264823
5,3,6.898344782588932,2.1064944183686496
6,5,4.60851541338637,4.341656561527296
7,5,9.111687532825345,6.5211200176308175
8,2,6.179507454570738,5.53219657812393
9,3,3.0122396937427927,5.235057304411706
10,3,8.683083897008892,3.4851746215433512
11,2,7.286415975313149,7.7923199731383
12,7,13.256957818718991,7.219542938563419
13,4,5.814092733514373,9.422912537349584
14,6,6.06448557303698,6.327099279622832
15,2,5.054051567069996,4.417114144959537
16,0,4.12657751968161,6.238291028935451
17,3,3.1881386416996955,2.7099208794361584
18,2,11.177141456490808,6.615147709225794
19,3,6.321454533951655,3.0127223832845704
20,1,7.80613867580728,6.071508625599689
