T,FC,x1,x2
1,1,2.7469336194512524,8.383737304728688
2,2,4.3075202245434765,3.4513199711111087
3,0,6.580659490864234,3.638227651633687
4,3,6.033178565283372,2.8559848273324184
5,2,6.775141018482831,5.349649445636892
6,2,3.3104875056230023,3.371359806939664
7,2,4.384862305271842,6.753765111648561
8,2,7.031240095495678,4.267830603690201
9,0,5.3998587593544976,6.231544892890292
10,1,2.7240338905350154,3.0501731360789766
11,5,2.08874293445481,3.8478641399246936
12,2,2.2779061295601144,4.5536339424188474
13,4,6.274549192333652,7.383454457105486
14,3,9.179163928667947,3.854796764976152
15,1,4.44842447325108,2.4107302719899772
16,2,4.102466590435773,4.362141911589789
17,2,4.171320200800529,4.0699249245823585
18,2,2.931304358388999,3.548696181922402
19,0,6.963465592615415,5.30700289482859
20,3,5.901146442293104,9.253315168701086
