T,FC,x1,x2,x3,x4
1,1,5.058579342791804,6.084395783466077,7.369798493460816,4.171047538454808
2,6,4.825908268116722,4.00766087057979,3.6846694992533986,8.991563491313379
3,3,2.0532708577685264,7.327781583479034,6.283046450454342,5.310117418047232
4,8,5.742899402461649,7.392978918755393,7.166238195610536,2.332844491994828
5,4,7.208981886777865,3.8003063883985426,5.671753133998355,4.470285158616627
6,7,6.471292216370448,7.77684771189996,5.24554277213002,4.707847959619704
7,6,3.4449469450307184,5.1318352028256395,6.490129510173008,6.284920615518694
8,4,4.588189178660668,4.575656646269657,7.2210134474764525,7.270601900285672
9,3,5.814443589476346,7.227195058590633,6.207028755186402,7.6545109803689835
10,6,2.488307587704843,7.34185833282794,4.071278193846797,7.21672247708777
11,0,3.2439077861995482,3.5062000103689686,4.062534843602674,7.244266135802666
12,2,5.6581593349690396,3.508909852491179,11.577642582366789,6.612101682763195
13,2,5.939895552373686,8.301900935401818,2.2632891674185487,8.599439584887573
14,2,8.77025058609583,4.723253563480771,5.13963942467333,2.2032886954416266
15,2,4.68326741824373,4.404761747501931,5.911207301709033,7.876180003847084
16,2,2.3262988674971505,3.087957630448589,5.503826999267317,7.883653733959795
17,0,3.3700198655177456,4.737180195710383,5.41200522713486,3.6215504175297584
18,1,7.660684514958584,4.231830725801791,6.410582319917822,4.482194415940951
19,5,4.038012473969577,5.164553851149426,8.116037804080236,5.377667917479365
20,0,4.502720554348107,5.335467859737397,2.5242962859679707,6.20310110839792
