T,FC,x1,x2,x3,x4,x5
1,0,2.1434211765756497,7.178175450164185,6.0042319013257295,5.1407660867616976,8.4244031388149
2,3,8.183889796677802,7.007893276521777,5.0475869517758,5.047747776717037,8.292538327739944
3,5,7.4391488568623725,6.212257421718867,3.9427913032089137,3.063870554304774,3.8051868396072073
4,4,7.933426092157197,6.764582843069542,3.426319334030277,7.408684324691168,3.3739005057789235
5,1,8.151326284478262,6.461694079174049,3.4740257473764817,4.217102020087349,7.340887301847701
6,1,2.1232706638740844,4.90058729193701,5.128250586989877,4.692857300891195,7.481729563112773
7,6,3.8563204489009495,6.198465359852493,3.924411535290872,3.7773207709903343,3.5372726634017537
8,4,7.007905773518658,4.77375462103732,6.805181689169499,7.9825933780609555,7.260439174850844
9,5,6.345872884560025,4.373594981699035,7.42245134700748,5.818215760567083,2.2214422677526686
10,2,3.2341829713949735,2.307720936693877,6.498895251791382,9.118192498920562,3.217685361162771
11,0,7.060624302656483,2.635741461475261,3.065732910255648,6.564271304854294,3.426347192606293
12,1,7.543439723070478,5.4582429951540465,5.178923128425748,6.411017160592773,5.245217050799831
13,4,6.540140187672729,2.4385816624227354,3.2114428598887756,2.086326056851729,6.727931335734542
14,3,4.173369224042367,6.856269355782295,2.956800080637152,3.4002703959902894,4.1299372764658635
15,5,2.43151214864107,5.783929289761627,6.684008315787974,5.103546285122642,4.282590980091707
16,1,6.282021615964394,6.378857925720739,4.3123441101464906,7.938938620696048,5.894482173384417
17,5,3.018554282317432,4.062003414089064,4.80271322947311,4.108274594850706,8.590765211576336
18,4,6.258275793141465,8.048038128287168,7.837620588651952,6.176056605411397,6.15005196316009
19,1,6.3472842836808905,9.24121895774996,5.54201779044025,5.0257058300629645,3.0521302444371923
20,2,6.09939223767009,6.390909245144082,7.124333418679665,6.187064762700905,6.617111073399765
