T,FC,x1,x2,x3,x4,x5
1,9,5.685011888146858,4.059141423401827,4.477895381892349,3.6407394303892215,6.141331181490911
2,11,6.0864727853860625,8.619822476592237,4.087206875232361,4.74794784626349,4.336853251518109
3,5,4.381013139411333,2.944249979350055,7.7116823518781334,3.2282865957693208,2.28698466635595
4,11,6.127042287872712,5.797663960842305,4.330556817110257,5.143544191692683,8.538458581024194
5,5,2.200743073391125,4.733717403697972,6.142458717013748,6.137885920932465,3.9654279473205643
6,3,8.40794587432594,4.274506131568332,5.637625323214399,7.097541057314695,7.658242710318901
7,2,4.518945405757639,3.9162945818764716,3.6172917447034925,2.3842949762590004,4.425008912666291
8,2,7.250648928133941,4.038213693716875,2.5332488571129934,5.029429648418602,7.350448099533975
9,5,9.589379170249032,7.468295305362103,2.847067031851673,4.0841090849165145,4.988843884645284
10,2,9.738527844808111,6.032104948860573,7.663979830994498,7.723735673206779,4.112426252973966
11,0,6.647913591304761,6.835152896612382,5.049100292681792,7.472180488515227,2.7930663927728343
12,1,7.247097224775503,4.736044491399597,4.135195040850471,2.009215536563339,8.292579969523363
13,2,2.309754557187989,3.009589294765693,3.549529129440487,8.827558171598504,4.402366101476496
14,0,2.5069723432082514,5.552105412318226,8.72802409602708,5.605584596547537,5.193184911197565
15,2,2.058835531309473,6.0904007303444105,2.908753708655835,4.015168811150699,7.018556028214017
16,0,7.224255294389939,3.480892949260893,9.191107973302108,5.420488707696024,4.271434650118955
17,2,7.47635921898196,4.0279940299167025,2.4768097656860424,11.05891340440926,4.023799313390912
18,3,5.8471241214119205,5.70351035556412,6.701452976399505,3.9709529130262657,5.849465839579806
19,3,10.433482151022217,6.5044855164171,4.33375424935082,4.93964889834441,8.91826303983113
20,1,9.604529205387976,6.640054226889592,6.631345203350021,7.831743392957264,4.857576006938275
