T,FC,x1,x2
1,1,4.628398572747505,7.9416898391901345
2,1,7.865337157030744,4.690432723215488
3,2,6.133983739503784,6.352295325862279
4,0,6.126431620076551,4.076774804744188
5,4,6.063289524103091,8.438850142123862
6,1,4.100842449451066,8.197537721141805
7,6,6.124495556722858,2.88438962820518
8,3,4.77455775431523,5.602882404221721
9,8,4.014183403155398,6.672969275560807
10,4,2.1569009348980073,3.7667816584549367
11,5,7.228203164997215,2.819877413341137
12,4,7.880878084166208,7.665236883842061
13,3,2.489286115714404,5.66618922559548
14,1,5.274044478947213,4.428960619906514
15,3,7.2378607373843264,3.4452359887873145
16,3,7.989464921886923,6.30851330920469
17,0,6.5305676154727665,7.775220605686362
18,2,2.650489010439309,3.4942419372481806
19,0,7.011958746257679,2.1056145586918626
20,2,6.047665751246027,5.096944928716309
