T,FC,x1,x2,x3,x4,x5
1,0,3.0186273048596943,3.6232551568676974,2.9138621585568383,7.339900499403755,8.340825028268732
2,3,4.021293896734342,5.188030628632975,6.038938251999258,6.611850220644808,4.024126081891168
3,4,6.406523402799837,5.463321570590603,7.858590151968176,5.066011480956728,9.302481462584154
4,2,3.5501546225866543,3.1742325329407026,12.145866822114206,4.1864876926912045,6.169024936412213
5,2,4.4202935775209165,5.506577959484588,5.053427650939752,5.469546862088588,3.8320098935708744
6,2,4.217230002794027,5.2415925263683025,6.584645978347175,6.4339300601227825,6.371744367845171
7,4,7.008370286166523,3.93399518880469,5.4483511276234164,6.170713956987431,5.4652344131613475
8,3,5.743374454690299,3.231814834573441,5.381654727539215,3.422008050545725,4.048048766510256
9,2,7.074645025282384,4.27037865746808,5.6577218417198125,6.440099596578051,7.094694463947065
10,2,4.10776921259572,4.5942470709992485,6.21589442304069,6.1336049742651975,2.227277773219429
11,3,5.22597996621912,7.4928233765138526,3.099749929491848,3.307221701559253,7.046606038461139
12,1,3.347859386567575,4.748345902610763,4.520134219567357,5.437764055637709,2.364615150956518
13,1,8.826884707522481,5.487937899289326,7.565313045233022,5.525237980161867,5.129250880484079
14,2,2.2197872915366155,2.067442268136677,5.563196629025615,3.5818257544993526,7.435548541060174
15,0,7.51463536510305,5.159308507784549,3.826646840815436,6.178413002367572,8.274054450815205
16,3,6.440317301664344,7.789704550385229,6.31202360697547,7.536638852912735,2.5400505842709187
17,3,5.756344244138752,3.402284249453563,3.3239119371131878,6.884546123613346,6.576851421676462
18,1,3.628082014861972,5.094939426537133,9.508408650826782,7.3663001908342505,5.074939822211907
19,2,7.539002168416131,7.668298704820816,7.004359693393606,6.241059418636847,5.7036170951709755
20,4,3.872181665191939,2.8585244171040642,6.102147860136479,5.193906083437903,4.444152742556263
