T,FC,x1,x2
1,2,7.752532031731353,5.049228505116785
2,1,7.375489333561135,6.166541892935594
3,1,7.3255109934770655,6.107860138941058
4,2,7.21611902567624,4.431531294802662
5,2,5.422526466809236,6.210529908815806
6,5,6.282754807206992,6.431256212056289
7,3,3.207267656844861,4.189346745279067
8,3,3.6837137753680205,4.177951666101203
9,6,6.30464321539039,6.660723246216898
10,2,2.3735132021519565,3.34737476668301
11,1,6.097016614830517,6.601734424183856
12,4,5.599109230668847,6.748575039674516
13,1,4.277004166635482,6.635843376088997
14,2,7.347552150973447,5.000868635890553
15,2,2.6777225595942986,5.193211835863633
16,4,2.923710017338875,6.3092349609503575
17,2,3.0960013723948325,4.040117713910433
18,1,5.365377609935386,8.028413601678302
19,0,5.7472450827436665,2.3034570001971924
20,3,6.648973597182165,2.24648385418507
