T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.381001545022285,7.173795064725779,5.129439534112618,9.279955311549621,4.034793936534545,6.647324054770165,6.44536434309563
2,134,2.2517274364061217,7.1104264915658835,3.534334942520692,5.851616711493222,3.5290067919373054,8.30619268768508,5.843601620244088
3,14,6.0340780034138914,4.05785648805649,4.745131922879531,2.3328207870778055,3.2016624939336773,3.4918923314896158,3.6043337493456713
4,1,5.921912571692633,7.356084779555825,2.1810688951655157,7.230745729596543,3.068417879674373,2.343241046428167,5.163701702599461
5,0,8.610263423291743,7.093312418949752,7.883091456848999,5.177395751740085,2.095842998024472,2.395936685265808,8.396805319602702
6,0,4.093022671730378,5.264201579426488,2.318818565696847,3.4059706946271517,9.927935633049302,4.982169146631401,4.218033638327491
7,0,7.18988325965997,4.1628622224199425,7.285683015517973,7.72513918896473,7.463778163694567,3.0016267099690386,6.408346186290789
8,0,5.135103902106291,3.3121744914360303,5.293456255262314,6.1260495221647275,5.391620905855671,7.469876460497738,5.643539543046403
9,0,3.165873421103267,4.167530115525445,7.0368040458784975,5.345860784195664,3.097495445871199,4.0956918527926085,4.111148718405321
10,0,2.014104863679339,8.736306791870373,3.9923705453704184,7.902473908749602,5.9214319825879205,7.182651056382146,3.010856585260951
11,0,8.544404385672014,4.540068444588779,6.1165464425342435,6.101327162401149,3.6440683893186954,6.624550749556917,6.406639920300259
12,0,2.589997030045529,3.169743982118731,10.889519488451832,8.031714756554383,4.355549209867611,4.830765820529575,5.388885303719139
13,0,3.35096123989172,5.758454218011544,7.6243443213858075,3.0700078992545605,7.239788435608909,4.806709943690001,7.110809153632548
14,0,8.163561929125478,8.3699596466882,6.028622116222882,3.9126223760115924,6.616872235338672,3.217234945960096,2.688295752659138
15,0,4.0932042572962075,4.165980350192719,2.67999919161476,7.476997220938279,5.266208973514024,7.707323674221338,6.60760323102304
16,0,5.574648955059198,4.336685168656761,7.298118918624989,8.503674789819188,3.1251569156021755,3.437253963393035,2.232144680409909
17,0,6.138688332276889,7.673148684025652,2.3429500406249146,6.262778839239536,6.297739971236871,7.484796903249272,5.451388827612861
18,0,5.3374455857761784,6.8800974171852385,7.265491002624581,3.2516114133624,3.7700337668482495,8.245070937187602,4.880197703223747
19,0,4.459027184365698,3.4426598946096636,5.094256610842381,8.334089832729711,3.1858588423317173,6.150730677362262,11.100406792974919
20,0,3.3549183358370147,7.123954011851454,7.015286728942463,3.1563267516200297,9.623362556977085,5.743916200163406,10.302311008388706
