T,FC,x1,x2
1,1,5.236152659328119,3.6892644849283083
2,4,5.271201954810546,5.161466486351607
3,1,7.862735795520685,7.328174297775773
4,2,4.661448936009163,9.857018750119318
5,2,6.565641001229835,7.0526611459370905
6,2,6.958464721150207,5.274903063862194
7,4,7.234861568876687,6.710707393070729
8,5,4.300727386508939,9.39409001420907
9,3,4.986001223224114,6.841145477675957
10,0,2.288281248634053,6.800160068412599
11,1,2.0155401831116437,7.941218678729861
12,7,4.0660541566972075,3.3849760268043467
13,4,5.5746338302700496,4.8979339401548065
14,3,8.495773405899081,4.0970335237280695
15,4,7.798624295555167,6.672357079710942
16,1,5.479662936361853,4.248924829335005
17,1,7.2162679560782435,4.071479360742259
18,0,4.533693795952583,7.4239277206052545
19,2,5.051614035370073,4.287239236720945
20,1,6.717975257554901,7.766188214507489
