T,FC,x1,x2,x3
1,0,5.725213983612494,6.433008543159157,2.2603059134767927
2,2,7.085398093368914,8.3055485636927,6.063063189676749
3,4,5.4609405182977,4.249207909685073,6.27308036481341
4,2,6.245752043104587,2.3438452144907225,5.240156772649048
5,3,6.225196545097004,3.544309277372139,6.824877264137029
6,2,3.169310142380904,7.539892551428894,6.244923189352052
7,2,4.297128839712992,4.259806771104369,4.2394771866041285
8,3,7.401665021391652,2.7830799341816803,6.274766075994514
9,4,5.055536912324052,6.308461694885143,3.1798498344152386
10,3,2.3527136601793956,5.7313562441980945,2.9569857602755967
11,2,3.424339946795338,2.2142791059419498,6.2943474340216605
12,5,5.464180062499244,6.0824002499174465,7.342961399507104
13,5,7.203341620042917,6.432636201646169,2.328937024110128
14,2,5.692597853623686,4.692564984883786,8.42190323298508
15,1,2.8599801864245036,2.902831003870677,2.5451611569075414
16,1,7.219264898088904,8.154563548116432,2.8485144040864134
17,1,5.1697539371964485,8.121861259297642,4.7181954714351075
18,3,5.193142923237834,6.070558903104662,4.355133354103181
19,1,5.352198806713086,4.573109724007235,15.441752676022539
20,2,4.7789135151137145,4.930358593028914,2.173270199989608
