T,FC,x1,x2,x3
1,1,6.478878285465763,8.154145466067122,7.454455831002511
2,1,5.284374536983707,4.241737094325694,4.2159062553611495
3,8,8.185577897626324,6.25467137500724,3.377847024796586
4,1,9.044443053450799,6.251510048472338,7.099823318198208
5,3,4.225652608416009,7.121612916899965,5.909799452968716
6,1,10.022970681054737,6.64015105789435,6.348639847579162
7,2,3.5281407429774805,6.888702887410766,8.091616406857874
8,3,7.830688995232677,6.364030574941305,4.099167810768648
9,4,6.292563641903555,5.057378263121322,6.263858858483896
10,1,3.13742288396463,7.208597184161766,8.610308074194682
11,4,7.416837446002219,6.138974688316032,3.000529005351175
12,1,6.917069088102048,3.5907961717967285,2.071044134449529
13,2,4.1003246439065695,5.283494569743404,5.547278762279142
14,1,9.833738837010433,8.702768170691987,2.2411323967924677
15,3,7.595300072844382,8.683386655331784,5.029105880155537
16,1,9.212913031875994,2.283145439575699,5.274432511489109
17,2,7.394449932391473,5.065359410886487,4.03940525512354
18,0,6.031579265936525,8.608190565779799,6.421674646892028
19,1,2.8245214675750403,5.343518400609445,3.4299779920079105
20,3,3.7225067989127867,7.856278672294244,7.233713641086186
