T,FC,x1,x2,x3
1,4,3.519751973839572,5.991807724469165,7.472074508070054
2,3,6.285747613120832,5.20349479191335,3.5402333156296146
3,8,4.597138487488854,6.397201236635867,4.706940889222708
4,5,4.373228784663242,7.885821626058696,7.443715865562322
5,4,5.598423963353742,4.631865378705417,4.1698740259491105
6,6,7.776348711409737,2.5753786627209276,6.644528524193258
7,3,2.2105877993272474,3.7681219312145915,7.381625597161233
8,1,5.155728842080562,5.073486838034597,6.0706511075400265
9,4,6.522492597834708,3.1952274663063585,4.219380937093359
10,3,6.92805268829254,2.9468329083673384,5.321808335959062
11,2,7.056451500518523,6.0124148607962224,3.6743342378275785
12,0,7.080154674427299,5.4925907574235096,6.001062533732954
13,2,5.4239275388075345,6.036342753919881,6.330763568385366
14,0,5.5658656852073545,6.984969627429617,3.2737359694431034
15,0,3.297118843831989,4.083437668023169,2.303017785638734
16,3,4.124843028520006,3.0561814640628255,2.496421913784767
17,4,6.467062222062548,6.4131844782025915,6.410639484292425
18,0,7.658360021182167,6.060550990758708,6.561326362327836
19,0,6.000499544900902,5.512117113938501,2.459980847390811
20,0,3.2678843955101344,3.29926916452589,7.884907985583467
