T,FC,x1,x2,x3
1,0,6.050072320893585,3.641452449116314,7.752615688702604
2,0,8.442967917091197,2.411144041610032,5.13157394723103
3,3,4.370871653287474,3.0940125120415143,5.1393725223719
4,2,5.03619507862666,7.5684263538777286,2.199554880257921
5,5,3.6446144801316174,7.800014521822408,6.016297901692556
6,3,5.9258867375397655,8.125802445007373,7.842662882529459
7,4,2.2041246771445526,5.165398249311826,5.14594901124306
8,1,9.87486275828797,7.576956659216304,3.171193577406997
9,2,5.099436166643348,2.209763545233414,7.449553898560919
10,4,7.029942502649756,6.794171773373928,5.333681182418008
11,0,7.799585776908141,4.209051175046304,6.990580725039127
12,2,2.433253827541662,6.148897013316059,6.162338693092653
13,0,7.159447624376781,4.800505706014538,4.01773677195908
14,1,3.42311311902236,3.074631217663101,3.0232380043681215
15,0,3.150077160206774,10.087917561499976,6.775089545567157
16,2,6.593270333675283,7.114438121242147,8.567642833261283
17,4,4.879777265803681,7.114592632112912,7.718867445843822
18,1,5.758942684625232,7.797525895128309,6.24555456917119
19,0,5.77173810566196,4.867940000553892,8.044839192908235
20,1,7.168174646609134,4.831381146950301,6.6350125958500925
