T,FC,x1,x2
1,2,7.388770628652636,7.728251359530597
2,4,8.04622961872587,7.213339135293629
3,0,3.0320984196586767,7.274568939657705
4,0,5.949696691125958,3.8116055088222436
5,3,7.1141111058914355,2.2737607662852204
6,2,5.46800482147777,4.911655983297811
7,1,5.069163031566146,6.250806998317346
8,0,2.6945502276614275,2.096251831312695
9,0,3.971614852147466,6.412934801215549
10,1,7.836408636174743,4.10561841418974
11,2,7.171520239532775,5.956031501511507
12,1,3.361922161815372,8.162317725815132
13,1,3.138250590933146,3.239538205364848
14,2,7.011532688345218,7.085319631465651
15,1,4.967816930212283,11.164515801040833
16,0,4.95261320763259,2.8075380047131526
17,1,5.929967685151707,3.629427044336721
18,2,5.31867258655845,6.463147789270318
19,0,4.457772730752076,8.70328908026013
20,1,3.0215666225119273,7.989912883134295
