T,FC,x1,x2,x3,x4
1,0,3.9080588965382654,7.5456877226737165,8.339821073477257,7.4358337690813014
2,83,5.904467505727202,5.16390097803811,6.153100549564126,7.00279717104922
3,27,6.6203384177696,5.605489107391946,5.269548044317655,5.067284410922538
4,0,6.46399706280395,7.246543230818517,9.494742504163032,3.722545449785915
5,0,5.416367499020627,7.707817205568388,5.126518128387775,7.719030531100957
6,0,2.307385246263035,5.35693554755353,6.361317411205682,8.512170635430461
7,0,6.159742273441128,7.074729807296719,8.085100101700965,2.249137606830926
8,0,2.2183753790729885,5.214347006880602,3.0664848288996014,5.060881648769236
9,0,2.6997259196630594,6.425176545600256,8.781957345830804,7.101579914417529
10,0,2.7857406959745594,7.385898948621259,5.472786010248004,2.659581815902255
11,0,4.034725732233886,9.490715525718906,6.080338782153001,7.351810163837157
12,0,7.204461983657022,5.311875188262146,4.899396722710888,7.230921321491209
13,0,7.004168429825138,2.0588935513217077,6.588701548986024,8.850425298924609
14,0,3.681872454035837,2.052141793033236,6.451593223421487,7.811725357827088
15,0,2.6292381547634416,3.4084491129434356,4.458396427775972,4.1325152964082195
16,0,6.238764261923073,8.584968788183263,12.609774953646014,5.724148582837188
17,0,4.3815807455395435,7.736633339955623,6.511799702406316,3.246529606098471
18,0,5.49326638039387,3.825039678773173,6.154880805496798,7.699525567483598
19,0,6.804368358931439,8.603605000085459,4.4958314708816545,7.951931962596341
20,0,2.498485490556969,9.296849921354951,4.658864832743656,8.821425477990273
