T,FC,x1,x2
1,1,7.572977917223016,4.181716136573692
2,5,3.1469173170085503,3.4504449119714367
3,1,8.25353886985322,4.268804838203874
4,1,2.3838335670265036,4.867248330375243
5,1,6.533895662960699,2.4495783086045497
6,2,6.661918959313803,5.175719333403395
7,3,7.381502030263238,4.1432805742557175
8,1,4.769909212822295,2.8850418893488174
9,0,6.808885377393369,3.10788425200388
10,2,5.071527016363621,7.602624868787012
11,2,4.227504488419134,2.077538130645224
12,1,3.71652209526806,4.236213641194
13,2,7.6208736539358135,6.652712229913152
14,1,6.754497281355181,3.4691418709123725
15,0,4.837073970678747,6.469453256110428
16,0,5.57935254937171,2.1004244608356966
17,1,4.98753638630441,2.0606787797473514
18,1,6.724799875709692,4.566745034743902
19,2,7.262955739872669,5.068648160096222
20,2,6.177405177953809,7.063809722111969
