T,FC,x1,x2
1,6,6.445332468265707,7.185898026399445
2,4,9.268887363018944,8.947997562538806
3,0,7.311339008976813,2.18282818134059
4,3,5.622918812236095,3.7108906265682413
5,3,4.883658491732718,7.478275774544363
6,5,5.386278763737718,6.247298906450648
7,1,2.5829204984282286,3.0168011534136543
8,3,7.1002008932933816,9.660030226395186
9,3,3.7263138929941357,4.0208693665281565
10,2,7.724954501573843,4.280559744198065
11,1,4.922539227357201,5.041369725649572
12,0,3.3644662094630853,8.330459506253007
13,1,8.50193652020194,7.632088388274314
14,3,4.198369924603486,8.114681763296224
15,0,4.351437061207025,2.003987971594286
16,0,9.079598150775892,5.080305236039325
17,1,3.785345181248344,5.392451412282533
18,0,4.766978837249374,4.093102758189133
19,0,4.097191879790945,2.1941188313590008
20,0,7.358503650981356,5.94271685478007
