T,FC,x1,x2,x3
1,1,3.367529590090818,3.0731545419090907,4.405911139942461
2,0,7.0249491472429275,4.814752674752591,5.749165983515737
3,2,4.392293399318669,4.8737482774588745,7.267817309281064
4,5,5.0015476454653145,6.197917629257719,3.280716906865771
5,1,3.076138435859351,4.121408735594492,9.913168559672172
6,2,4.856816333771639,5.968293507755374,4.866769526090026
7,5,5.256199864043354,4.548585863627079,8.675616928621329
8,4,5.859755957683065,6.233672367516559,2.2459565161002866
9,1,3.608193120789893,7.669347675113277,6.370114915627644
10,0,5.419066642845527,6.011356217999773,6.129127042042318
11,5,7.667108401703399,3.8546348458331563,7.407547435850471
12,4,6.997223942905291,8.879721851202648,4.931120774012451
13,2,2.2341363111975427,5.347682972036127,7.30137865684329
14,3,5.859908555225434,3.147485567251272,4.01772069043805
15,3,6.419225552418149,3.90039369862092,6.575345817489668
16,0,3.9772928992573116,4.544854747980844,7.655027675077589
17,1,7.863764843790089,7.000707552516666,5.019288544250596
18,1,2.054717837256358,5.226487673884377,4.166441808135073
19,2,4.027830752601771,4.657261307596252,6.227391661758504
20,0,7.937608057168156,8.019970001785442,7.744377764969494
