T,FC,x1,x2
1,2,4.334072503893789,8.192266555166876
2,78,3.3352695323032444,4.394334004949362
3,50,4.218407393240281,5.359762032834112
4,15,2.3907444208997255,3.0586286805420433
5,0,2.2020423835584304,7.5936021265358224
6,1,2.809178657909774,2.253075045316197
7,0,5.450859620818231,7.073394859709351
8,0,6.558985717305643,6.077755991717497
9,0,2.116682465796909,3.2090141795819855
10,0,7.563916642348282,7.76420760802837
11,0,6.460325729542747,8.195126604628
12,0,6.6440115377179545,3.4874657810832588
13,0,4.276264281138018,5.418156556989626
14,0,5.075296807394992,5.1456968681278275
15,0,2.584294018432325,5.640810729431465
16,0,7.159722082657408,7.361309793755196
17,0,6.068825577583865,2.016786207468297
18,0,7.056790119568352,5.031171634394852
19,0,5.08600794045879,2.9953491604329727
20,0,5.028951627577779,5.04375090977395
