T,FC,x1,x2
1,1,6.538270897536214,6.730227073147482
2,92,5.685806485578514,4.51461244261448
3,39,7.147914955346129,8.06299984139348
4,6,6.142882379998399,6.032035033876234
5,0,5.130898484310886,5.673487033204474
6,0,2.187419980283273,3.6106057439144377
7,0,3.42343771593868,5.0823409232611
8,0,3.858086151754554,6.027600370333444
9,0,5.075115220815577,6.1887084126758864
10,0,5.017400841589216,5.155633121922183
11,0,7.038271762800893,5.135420267870119
12,0,4.064910302263914,4.6157542999673025
13,0,7.509323154696091,8.068498465825973
14,0,5.9331718678889285,6.024134231152809
15,0,6.559613482311414,4.702995057294516
16,0,4.793252535348926,7.29292689571874
17,0,4.8305399931810635,2.8799622398628895
18,0,9.676979859631924,7.070777808124117
19,0,3.6185472825843643,5.259743890596982
20,0,6.230310907684993,7.682600307285412
