T,FC,x1,x2
1,0,8.664292113421062,5.073852834147031
2,5,4.444542387525427,9.193071274373828
3,3,8.889780910232071,6.024120333836487
4,1,6.868895139548878,7.535070198342416
5,3,6.459962199042605,3.8849688536384024
6,5,9.097028661982872,5.167949718819166
7,5,5.096103538360394,7.880688364656581
8,6,5.38310613185074,6.970829663980898
9,1,5.196737956889045,3.555247864361263
10,1,5.984637653966686,3.8190287560070377
11,6,6.736816865399877,4.0043669979860566
12,6,2.731169827586163,9.724394546863687
13,2,4.662812684496554,3.3737669667310257
14,2,5.870047505646427,9.066519703570396
15,6,5.241942190398665,2.0192249479674143
16,4,7.384825716167013,3.1106185563467244
17,3,9.136877175291486,8.671452587071341
18,7,7.270453140690027,5.626593778550609
19,4,7.477228182997868,2.6788407347634133
20,6,7.201024661009665,7.191989059662113
