T,FC,x1,x2,x3,x4,x5
1,1,5.918680561840576,3.4409783264794664,2.68843149789739,6.938229002083757,6.257991594909398
2,3,6.835827502361928,3.461064277609137,7.278410953908034,2.390006641112959,2.2835648572582357
3,2,6.720196537850969,4.04634765382904,5.732897908962176,3.805754155059617,7.569847812732956
4,0,7.3108955039744465,7.083914834193358,3.038251051848172,4.97733477536296,6.003322977734256
5,6,3.1031293958945687,2.2946345274169944,6.659875463159781,6.539863791498729,4.745374590009084
6,3,4.712297317620717,4.444563389394595,4.215090912777882,8.663116659988079,7.040177600655721
7,3,7.342418174578724,6.407607138206798,8.307000653276738,3.6301822673768376,5.401168986499613
8,3,9.060926642413353,4.849026342437146,6.877883946251487,5.336393940596469,6.391271474115904
9,2,3.7983527792810228,7.592140887634884,5.767087125074355,4.0131401016837565,3.9831046997097963
10,2,3.2927351674593384,7.719309984046801,6.471532133481235,5.423992165450033,2.1679776027072153
11,2,5.582247973607781,3.452035401996146,5.322988325595916,7.666509280494895,6.405345294808938
12,4,3.9990227588910483,4.726327138474265,7.869712214796932,3.0327967760934564,2.20049425433492
13,2,4.417104096533443,7.232316333913751,5.39963814297199,7.02150948736977,5.506520704742556
14,5,2.240556093368851,6.643124879697947,8.128108338590618,4.4194408798994225,2.5007085430328964
15,4,5.436485146358467,7.231442481223,3.3136896086005416,4.953095575233748,6.45762189226027
16,3,7.704828347094509,4.130911283870634,9.294459480420688,5.84902719471269,6.795709507839524
17,2,3.6704645463152694,4.161449693663213,7.781893339996175,6.583688665376423,4.033213271126461
18,1,7.683484049184902,2.174367509569542,3.6023250014846657,5.120791384245047,7.627068817501568
19,1,7.7130531146558665,6.030680245778571,3.669243482445121,8.865468072197878,8.090761977027217
20,1,3.5737452670388525,4.103841527031713,2.332443464651868,4.038567126865742,6.0337431804228965
