T,FC,x1,x2
1,0,3.594641080286817,6.062768053142408
2,3,7.098563148254259,8.036349077098722
3,2,3.4730547540236163,10.368903661907195
4,5,7.36288590387601,5.632067821048614
5,3,4.940775596291557,7.920032875331601
6,3,3.6932222062857742,6.154507193432176
7,2,4.62523693632345,3.5466600036749987
8,3,6.719952208328644,4.215709207072191
9,3,4.242744105414149,4.669054984596613
10,4,6.482278958233933,4.944681143978441
11,3,3.686117807072102,2.5803613626888837
12,5,6.069887051921286,5.257099530246457
13,2,8.053150648425357,8.736783849157735
14,2,7.480573361873143,2.7066948272080684
15,2,4.965986070081764,4.016302284924044
16,3,4.793706896353693,3.2149813814159867
17,3,6.611301845361485,7.738927467119499
18,2,4.400358788459753,3.721199967650495
19,2,3.7456091878411866,5.526150703710007
20,2,4.6360975097610435,6.7773221012400064
