T,FC,x1,x2,x3
1,0,2.218567165382607,3.2256654012891213,6.019086009835688
2,4,3.0311434243736146,5.379906233740203,7.897753353857834
3,4,7.484055942963677,2.318552302987965,5.6605637334579395
4,1,6.274650860291938,3.258277250086572,5.992896058087306
5,3,2.6584755929341735,2.4978286200252255,3.1089607347522046
6,6,8.99869918116898,5.129694085130714,5.411529487578569
7,3,4.262152905155981,6.052651019874297,9.431187262227937
8,4,5.78418609237611,4.570342039154345,6.412705785452137
9,5,7.949563252838808,6.29856738097172,7.361470203258727
10,6,4.608431710874057,4.4212011544103165,8.036877078093916
11,4,3.2473503080028974,5.819708999826527,8.279822698599947
12,6,5.6676809137523545,6.37813222429876,5.948717090229912
13,6,7.294850143072582,6.281466114040433,2.143188694366161
14,1,3.947961913327867,5.856770869833294,4.470950913749821
15,5,5.257684459174871,6.057443918323181,6.512166893299378
16,6,4.775994444386754,7.182120904160632,6.050821190654533
17,1,3.0778505747672273,7.077240279916665,8.175471232516186
18,1,3.0963257926074332,3.0420076130267577,2.1752604543034586
19,4,3.3154079197555206,6.7774106187571554,4.61684506228682
20,2,8.853939485275307,6.519227502912744,9.966588877219003
