T,FC,x1,x2,x3
1,3,3.132237673374605,4.857083156648671,8.203417591914745
2,2,5.60203529473542,7.973263115581917,9.527506210629936
3,1,4.204481040145132,6.628099371682271,4.435952135952751
4,2,5.73789629582162,6.174114954882477,7.347217108194002
5,6,7.249449467490697,5.640947639320381,7.1710690268480874
6,4,8.951584947701665,3.276782676299002,6.118999773392249
7,1,5.081656206363376,5.735752949472398,5.339243083212484
8,2,2.9285437587553416,7.724758055832227,4.290961338015522
9,1,4.325976290846457,6.000426527081554,6.270517443457293
10,1,6.15489577505495,8.80143770652337,2.1972909785612162
11,0,4.128349663518069,5.753020305128583,5.657897030718985
12,0,4.351094648587256,4.931206350312875,3.3670921302905397
13,1,4.778195069331959,3.651130522875575,8.32036677725032
14,1,8.454666459498851,2.2416613210499237,5.036727731429096
15,3,3.5686470767781375,8.914945699546232,4.039699000117795
16,0,4.777871915508369,6.302176357490653,4.535657237976365
17,4,2.390402311026352,6.5404781612719365,6.124386892499355
18,1,2.1248051335538674,5.197719028951801,7.057064793483356
19,2,4.182686684261366,2.4733447242265987,5.7062195891852365
20,1,7.342846218999627,2.102564225207961,6.352325864992178
